Date and Time: 2025-12-04 10:17:24
Approximate Polling Time: 100 ms
Comments: No comments provided
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
202.57722902297974,3.802,1.708,30.68375,30.97534,31.25125,31.26184,31.47034,31.48978,31.52438,31.61697
202.6523871421814,4.024,1.814,30.68958,30.96512,31.25055,31.24911,31.46719,31.48489,31.5246,31.61008
202.72770500183105,4.169,1.929,30.69254,30.95654,31.25122,31.23706,31.4671,31.48532,31.52225,31.60947
202.804260969162,4.38,2.029,30.68988,30.95319,31.23285,31.2363,31.45813,31.47766,31.52087,31.60886
202.8790421485901,4.518,2.138,30.6951,30.94897,31.22513,31.23315,31.45322,31.47522,31.52014,31.60464
202.9572639465332,4.718,2.234,30.69553,30.94199,31.21283,31.22458,31.44891,31.47339,31.51581,31.60391
203.03793501853943,4.849,2.34,30.69531,30.9426,31.2092,31.21588,31.44534,31.46951,31.51657,31.61087
203.10838913917542,5.038,2.429,30.70038,30.94,31.20023,31.20831,31.43906,31.46368,31.51709,31.59784
203.1827130317688,5.16,2.526,30.70786,30.92978,31.20071,31.20676,31.43118,31.46729,31.51227,31.60321
203.26095604896545,5.336,2.609,30.71201,30.92981,31.19696,31.19919,31.42413,31.46823,31.50452,31.612
203.3347361087799,5.45,2.698,30.71387,30.92996,31.18866,31.19077,31.42331,31.45462,31.5069,31.59869
203.41243815422058,5.614,2.776,30.72876,30.92566,31.17816,31.18793,31.41547,31.45129,31.51019,31.59552
203.48822498321533,5.719,2.857,30.73587,30.92474,31.16904,31.18686,31.4137,31.44812,31.50348,31.60464
203.56512999534607,5.868,2.929,30.74973,30.92807,31.16766,31.17487,31.40872,31.44498,31.50159,31.59796
203.64161801338196,5.964,3.006,30.75775,30.92435,31.16522,31.17099,31.40616,31.44431,31.4993,31.5936
203.71837401390076,6.1,3.07,30.77313,30.92538,31.16,31.16486,31.39761,31.43927,31.49725,31.59363
203.79214596748352,6.185,3.139,30.78329,30.92868,31.15756,31.15894,31.39368,31.43652,31.49594,31.59836
203.87027502059937,6.306,3.195,30.79816,30.92831,31.15555,31.15967,31.39114,31.43039,31.49081,31.59378
203.94238209724426,6.382,3.255,30.81235,30.93161,31.15335,31.15338,31.38666,31.42795,31.48801,31.59344
204.01912593841553,6.486,3.306,30.83319,30.93671,31.14194,31.15311,31.37714,31.42978,31.48923,31.58002
204.09391593933105,6.551,3.36,30.84122,30.93881,31.14603,31.14163,31.38046,31.42252,31.48386,31.58987
204.17266607284546,6.641,3.402,30.86301,30.94608,31.14276,31.1398,31.37231,31.4184,31.48068,31.58008
204.24926805496216,6.695,3.448,30.87878,30.94647,31.14319,31.13657,31.36975,31.41336,31.47873,31.58398
204.32611513137817,6.768,3.484,30.90051,30.95126,31.1409,31.1333,31.36566,31.4133,31.47775,31.57727
204.40038013458252,6.811,3.521,30.91684,30.96021,31.14102,31.13248,31.36389,31.41025,31.4772,31.57693
204.4780011177063,6.868,3.55,30.94205,30.96396,31.1391,31.12933,31.35681,31.40762,31.46985,31.57947
204.55267095565796,6.9,3.579,30.9606,30.96814,31.1431,31.12537,31.35403,31.40567,31.47153,31.57224
204.63082098960876,6.94,3.601,30.98352,30.98074,31.13898,31.12125,31.35452,31.39624,31.46771,31.57016
204.70512294769287,6.961,3.622,31.0061,30.98843,31.13644,31.12146,31.34955,31.39453,31.4649,31.57193
204.78067994117737,6.984,3.637,31.03598,30.99399,31.14716,31.11798,31.34158,31.39603,31.46033,31.5632
204.85515213012695,6.994,3.651,31.0517,31.00476,31.14352,31.11807,31.33987,31.39145,31.45914,31.56436
204.93411803245544,7.0,3.658,31.0809,31.02017,31.14401,31.11777,31.33893,31.38321,31.4559,31.56451
205.00812697410583,6.997,3.663,31.10016,31.02512,31.14728,31.11697,31.33752,31.38147,31.45148,31.56
205.08416104316711,6.986,3.664,31.1322,31.0394,31.14929,31.11456,31.33426,31.38174,31.45047,31.54932
205.15953707695007,6.973,3.659,31.15375,31.04755,31.15726,31.11197,31.33197,31.3783,31.44885,31.55408
205.2376470565796,6.946,3.652,31.18488,31.06476,31.15997,31.11295,31.32813,31.37247,31.44604,31.55081
205.31268000602722,6.922,3.641,31.20663,31.07928,31.15582,31.11655,31.32574,31.3696,31.44266,31.55734
205.38967394828796,6.876,3.628,31.23929,31.09314,31.16525,31.11078,31.32733,31.36984,31.43515,31.54657
205.4645390510559,6.841,3.609,31.26523,31.10019,31.17212,31.11649,31.32156,31.36636,31.43634,31.54565
205.54069304466248,6.78,3.588,31.30063,31.11508,31.19104,31.1087,31.32001,31.36798,31.42831,31.55072
205.616436958313,6.733,3.56,31.3201,31.13159,31.1825,31.11737,31.31702,31.36322,31.43146,31.54193
205.6941831111908,6.655,3.532,31.35812,31.14966,31.19006,31.11429,31.32114,31.35364,31.42865,31.53989
205.76915907859802,6.598,3.497,31.37656,31.15845,31.20709,31.11859,31.31302,31.3605,31.42297,31.53931
205.84529900550842,6.504,3.463,31.41891,31.17987,31.20413,31.12244,31.31467,31.35327,31.42432,31.53015
205.92005705833435,6.436,3.419,31.44162,31.19205,31.2106,31.12491,31.31293,31.35275,31.42273,31.52634
205.99843907356262,6.325,3.377,31.47491,31.21671,31.22046,31.12762,31.31351,31.34744,31.42041,31.51834
206.074303150177,6.247,3.326,31.50018,31.22733,31.22916,31.12817,31.31393,31.3472,31.41559,31.52716
206.14831614494324,6.122,3.276,31.54184,31.2467,31.23709,31.13467,31.30972,31.34982,31.41324,31.51117
206.22419214248657,6.034,3.218,31.56592,31.25885,31.24701,31.13583,31.31299,31.34134,31.41309,31.51602
206.3007071018219,5.894,3.163,31.60025,31.28305,31.25677,31.13913,31.3111,31.34189,31.40991,31.51691
206.37815809249878,5.796,3.096,31.62,31.30087,31.25873,31.14474,31.30826,31.33963,31.40906,31.50684
206.4516351222992,5.641,3.035,31.66656,31.3197,31.26834,31.14929,31.31631,31.33228,31.40689,31.50159
206.5263900756836,5.534,2.963,31.69031,31.3316,31.27905,31.15677,31.31,31.33734,31.40433,31.50546
206.6051890850067,5.366,2.893,31.71445,31.36188,31.28549,31.16391,31.30978,31.3421,31.39658,31.51154
206.67958307266235,5.25,2.811,31.75006,31.37131,31.30136,31.16373,31.31158,31.33743,31.39792,31.50214
206.75832796096802,5.07,2.737,31.78674,31.388,31.32263,31.16519,31.31726,31.32703,31.39581,31.50687
206.83417415618896,4.945,2.651,31.80362,31.40866,31.33224,31.17477,31.31393,31.32855,31.39774,31.49368
206.91057896614075,4.753,2.57,31.83295,31.43921,31.33746,31.18008,31.31744,31.3291,31.3913,31.50034
206.98513197898865,4.62,2.475,31.86615,31.44797,31.34149,31.18744,31.31958,31.32849,31.38849,31.49951
207.06054496765137,4.416,2.39,31.89941,31.47177,31.3605,31.19427,31.31973,31.3288,31.38977,31.49014
207.13497805595398,4.276,2.287,31.91483,31.49246,31.37375,31.19559,31.32593,31.31989,31.39136,31.47955
207.21211910247803,4.062,2.201,31.94922,31.51511,31.38101,31.20352,31.32672,31.32483,31.38443,31.48993
207.28958797454834,3.914,2.091,31.97617,31.52548,31.39587,31.20956,31.32843,31.3255,31.38489,31.4826
207.36415696144104,3.69,1.991,32.00146,31.55145,31.40332,31.2225,31.32962,31.32159,31.38467,31.48669
207.4405369758606,3.538,1.879,32.02866,31.56665,31.41776,31.22461,31.332,31.32626,31.38229,31.48151
207.5184669494629,3.305,1.777,32.06711,31.58234,31.4415,31.22964,31.33792,31.32465,31.38242,31.47098
207.59459114074707,3.146,1.659,32.07529,31.6059,31.44101,31.24133,31.33786,31.32657,31.37827,31.47363
207.66859006881714,2.905,1.553,32.10425,31.62985,31.45551,31.24768,31.34299,31.32379,31.37952,31.47336
207.74415111541748,2.742,1.432,32.1279,31.63901,31.47357,31.25107,31.3461,31.32956,31.37399,31.48126
207.82243299484253,2.495,1.319,32.15485,31.66293,31.49048,31.26303,31.34665,31.32892,31.37296,31.47473
207.89860010147095,2.327,1.192,32.17175,31.67471,31.4989,31.27359,31.34677,31.32861,31.37518,31.46796
207.97510194778442,2.074,1.078,32.19809,31.69733,31.50583,31.28232,31.35873,31.32718,31.36981,31.47101
208.04861402511597,1.902,0.95,32.21158,31.71594,31.51813,31.28766,31.36005,31.32645,31.37103,31.47168
208.1266050338745,1.644,0.833,32.23636,31.7363,31.53598,31.29739,31.36227,31.32813,31.37225,31.46786
208.1999249458313,1.469,0.701,32.25314,31.7507,31.54095,31.30536,31.36633,31.32941,31.37167,31.46509
208.27860307693481,1.207,0.581,32.26697,31.77194,31.54868,31.32156,31.36554,31.33115,31.37677,31.4584
208.35336899757385,1.031,0.446,32.29312,31.77707,31.57867,31.31625,31.38074,31.33884,31.36887,31.44781
208.42957615852356,0.766,0.329,32.29602,31.79254,31.57092,31.32382,31.3736,31.32434,31.36206,31.44296
208.5066101551056,0.588,0.23,32.32098,31.81412,31.59262,31.3353,31.38184,31.33463,31.36951,31.45859
208.5838611125946,0.322,0.16,32.33261,31.83325,31.61597,31.34998,31.3862,31.33624,31.3707,31.45529
208.65861415863037,0.143,0.108,32.34097,31.84863,31.6225,31.35217,31.39468,31.336,31.37204,31.45508
208.74036502838135,-0.122,-0.075,32.35696,31.86453,31.63174,31.36832,31.39545,31.34427,31.36938,31.45792
208.8087019920349,-0.301,-0.08,32.36713,31.87198,31.6503,31.3718,31.40149,31.34515,31.36993,31.45319
208.8870930671692,-0.568,-0.112,32.38135,31.88644,31.66656,31.38199,31.4071,31.34738,31.36841,31.46185
208.9621901512146,-0.745,-0.19,32.39548,31.89697,31.66693,31.38959,31.41479,31.34442,31.36765,31.45486
209.03710913658142,-1.01,-0.273,32.39993,31.91843,31.68173,31.3978,31.42407,31.34393,31.37741,31.45236
209.11235213279724,-1.187,-0.388,32.39578,31.92896,31.67953,31.40945,31.4234,31.34528,31.37646,31.45743
209.18965005874634,-1.45,-0.496,32.41187,31.93808,31.7146,31.41183,31.43097,31.35669,31.36896,31.46176
209.26524114608765,-1.624,-0.622,32.41617,31.94659,31.71439,31.42572,31.43079,31.35538,31.37485,31.45126
209.34342908859253,-1.882,-0.737,32.42044,31.95447,31.73306,31.43585,31.43735,31.35632,31.37302,31.45401
209.4174289703369,-2.053,-0.869,32.42715,31.96848,31.72672,31.44308,31.43698,31.36649,31.37119,31.46515
209.49302101135254,-2.308,-0.984,32.42859,31.97949,31.74008,31.45038,31.45291,31.36081,31.37329,31.4574
209.56862807273865,-2.476,-1.119,32.43085,31.98044,31.76248,31.45691,31.45197,31.36975,31.37497,31.45682
209.6474621295929,-2.723,-1.234,32.43115,31.99231,31.76816,31.46817,31.45862,31.36823,31.37933,31.44916
209.72303915023804,-2.887,-1.363,32.43213,31.99945,31.77182,31.4722,31.46588,31.37424,31.37906,31.4541
209.79789805412292,-3.127,-1.479,32.42328,32.00818,31.79315,31.47903,31.46796,31.38092,31.37933,31.44589
209.87298202514648,-3.287,-1.604,32.42944,32.01212,31.79239,31.48859,31.47321,31.37827,31.38159,31.45023
209.95063614845276,-3.52,-1.714,32.42865,32.01736,31.80148,31.49658,31.48093,31.38171,31.38562,31.45285
210.02516317367554,-3.673,-1.835,32.42545,32.02478,31.81131,31.50284,31.48395,31.38333,31.38559,31.45297
210.10229301452637,-3.898,-1.94,32.42413,32.03143,31.81805,31.50864,31.49081,31.39099,31.38651,31.4581
210.17663598060608,-4.045,-2.056,32.41589,32.03455,31.82614,31.51672,31.49634,31.38879,31.38702,31.45648
210.2552411556244,-4.26,-2.16,32.41241,32.03656,31.8316,31.53128,31.49792,31.40222,31.38638,31.46527
210.32914400100708,-4.4,-2.269,32.40494,32.04166,31.83981,31.53006,31.5054,31.39713,31.39337,31.45471
210.40648317337036,-4.604,-2.368,32.39008,32.04648,31.85236,31.53638,31.51102,31.40375,31.39279,31.45148
210.4796450138092,-4.738,-2.471,32.38214,32.04755,31.85962,31.54019,31.51575,31.40601,31.3981,31.45444
210.55782794952393,-4.931,-2.562,32.37811,32.04602,31.86139,31.55106,31.52151,31.40771,31.39728,31.46033
210.6341471672058,-5.056,-2.659,32.37152,32.04724,31.86221,31.55804,31.52582,31.41141,31.39972,31.45663
210.7103669643402,-5.237,-2.745,32.35727,32.04901,31.86972,31.5614,31.53247,31.41559,31.40466,31.46106
210.78565096855164,-5.353,-2.836,32.34604,32.04694,31.87894,31.57187,31.53473,31.41275,31.40167,31.46588
210.8653769493103,-5.521,-2.914,32.33719,32.05203,31.87848,31.57196,31.54343,31.42606,31.40408,31.46643
210.93820714950562,-5.629,-2.998,32.32578,32.04474,31.87805,31.57581,31.54709,31.42499,31.40692,31.46127
211.0152280330658,-5.784,-3.072,32.30872,32.048,31.88977,31.58655,31.55063,31.42224,31.41061,31.47339
211.0896291732788,-5.882,-3.148,32.29684,32.03995,31.89813,31.58759,31.55289,31.43304,31.41202,31.47528
211.1677601337433,-6.023,-3.214,32.27975,32.03885,31.89447,31.59097,31.55774,31.43451,31.4173,31.46979
211.2410249710083,-6.113,-3.284,32.27036,32.03009,31.89777,31.59485,31.5654,31.43591,31.41751,31.47745
211.31786608695984,-6.238,-3.344,32.24994,32.03442,31.89969,31.59869,31.56668,31.4429,31.42343,31.4743
211.39450907707214,-6.317,-3.407,32.23553,32.02792,31.8967,31.60547,31.57031,31.44788,31.42352,31.47195
211.46866106987,-6.427,-3.459,32.21155,32.02155,31.90317,31.60962,31.57507,31.44888,31.42581,31.47711
211.5443470478058,-6.496,-3.514,32.19754,32.01779,31.90442,31.61188,31.57883,31.45056,31.42801,31.48114
211.62132000923157,-6.59,-3.558,32.17902,32.00821,31.9003,31.61554,31.58527,31.45624,31.43137,31.48257
211.696063041687,-6.648,-3.604,32.15921,32.00464,31.90152,31.61957,31.58505,31.45959,31.43552,31.48007
211.7735390663147,-6.727,-3.643,32.13681,32.00012,31.90329,31.61954,31.58871,31.46115,31.43384,31.49393
211.8486680984497,-6.774,-3.682,32.12192,31.98883,31.90021,31.62476,31.5932,31.46136,31.44052,31.4888
211.9262080192566,-6.836,-3.714,32.09366,31.97916,31.90125,31.62668,31.5979,31.46817,31.44107,31.48911
211.99967312812805,-6.872,-3.743,32.0759,31.97086,31.89789,31.62646,31.60123,31.4758,31.44379,31.48795
212.0771701335907,-6.918,-3.769,32.05173,31.96487,31.8988,31.62823,31.60464,31.47763,31.44635,31.49368
212.1533989906311,-6.943,-3.791,32.0343,31.95337,31.8934,31.63266,31.60379,31.47949,31.44998,31.49023
212.22948813438416,-6.972,-3.809,32.00256,31.94293,31.89975,31.62671,31.61154,31.48465,31.44952,31.5047
212.30493903160095,-6.985,-3.824,31.98843,31.93655,31.89105,31.63049,31.61206,31.48615,31.45398,31.50427
212.3836829662323,-6.997,-3.834,31.96378,31.92282,31.88596,31.63071,31.61569,31.49042,31.45981,31.50308
212.45709609985352,-7.0,-3.842,31.94302,31.9166,31.88379,31.63211,31.61771,31.49173,31.45959,31.50977
212.5330159664154,-6.995,-3.845,31.91235,31.90216,31.88217,31.63257,31.62125,31.4938,31.46469,31.50632
212.60776710510254,-6.985,-3.845,31.89557,31.89178,31.87964,31.63229,31.62128,31.49368,31.46875,31.5043
212.6852309703827,-6.962,-3.84,31.86572,31.87585,31.87323,31.63113,31.62305,31.50308,31.46875,31.51059
212.76157903671265,-6.942,-3.831,31.84967,31.86441,31.87112,31.62863,31.62582,31.504,31.47076,31.51334
212.83969616889954,-6.904,-3.821,31.81528,31.85724,31.84579,31.63284,31.62402,31.50983,31.47726,31.51239
212.92176508903503,-6.871,-3.803,31.79459,31.84302,31.85007,31.62833,31.63123,31.50439,31.47818,31.52359
212.98996901512146,-6.816,-3.786,31.7663,31.82324,31.84973,31.62643,31.63068,31.51007,31.4791,31.52353
213.06660103797913,-6.773,-3.763,31.74899,31.81491,31.8472,31.62653,31.63199,31.51285,31.48376,31.52621
213.1434280872345,-6.701,-3.738,31.71973,31.79889,31.83328,31.62192,31.63412,31.51556,31.48474,31.52859
213.21805095672607,-6.647,-3.705,31.69934,31.78589,31.83069,31.61972,31.63416,31.51892,31.48843,31.53168
213.29420804977417,-6.558,-3.674,31.67206,31.76608,31.82132,31.6174,31.63501,31.51959,31.49023,31.54059
213.36969995498657,-6.493,-3.633,31.64703,31.75925,31.82291,31.61328,31.63306,31.51968,31.49103,31.53586
213.4487030506134,-6.39,-3.594,31.6189,31.7388,31.8089,31.61325,31.63687,31.5256,31.49585,31.53842
213.5239541530609,-6.314,-3.548,31.59393,31.72473,31.80283,31.61002,31.63708,31.52588,31.49692,31.5408
213.60070514678955,-6.194,-3.503,31.56525,31.70926,31.79532,31.60596,31.63541,31.52695,31.49969,31.54651
213.67331409454346,-6.109,-3.447,31.54599,31.69797,31.78317,31.6015,31.63806,31.52347,31.50577,31.54385
213.75076413154602,-5.975,-3.395,31.51019,31.67947,31.77667,31.5976,31.63516,31.53436,31.50247,31.54584
213.82792901992798,-5.88,-3.334,31.49615,31.66733,31.77347,31.59662,31.63541,31.53152,31.50479,31.55402
213.90432596206665,-5.731,-3.273,31.45975,31.64984,31.75494,31.58716,31.63815,31.53564,31.5051,31.56534
213.97773504257202,-5.626,-3.203,31.44666,31.63202,31.75027,31.58914,31.63455,31.53317,31.51041,31.5596
214.05318593978882,-5.464,-3.139,31.41797,31.61383,31.73984,31.57971,31.63657,31.5289,31.5162,31.5545
214.13095498085022,-5.35,-3.061,31.39258,31.59915,31.73691,31.57858,31.63245,31.53885,31.51227,31.56326
214.20871496200562,-5.174,-2.989,31.36295,31.58551,31.72113,31.57001,31.63635,31.53323,31.51807,31.56348
214.28271794319153,-5.052,-2.905,31.34335,31.56955,31.71225,31.56662,31.63208,31.54114,31.51605,31.56708
214.35872411727905,-4.864,-2.828,31.30563,31.55371,31.69235,31.56711,31.6246,31.54639,31.51755,31.57281
214.43411302566528,-4.733,-2.736,31.29791,31.54047,31.68558,31.56461,31.62329,31.54739,31.51746,31.58176
214.51251912117004,-4.534,-2.654,31.26266,31.51553,31.6792,31.55148,31.62564,31.54379,31.52368,31.57407
214.5885591506958,-4.396,-2.556,31.24744,31.50131,31.67276,31.54761,31.62549,31.54175,31.52512,31.57407
214.67135000228882,-4.184,-2.467,31.21533,31.48685,31.66159,31.53577,31.61911,31.55011,31.52264,31.58411
214.73959398269653,-4.04,-2.364,31.19952,31.47076,31.65439,31.53436,31.6174,31.54523,31.52863,31.58267
214.8162441253662,-3.82,-2.266,31.1698,31.45123,31.6373,31.52939,31.62003,31.5405,31.5267,31.58716
214.8924081325531,-3.668,-2.158,31.15604,31.43741,31.629,31.51898,31.61844,31.54568,31.53006,31.57919
214.9686210155487,-3.438,-2.057,31.12607,31.41605,31.62277,31.51639,31.61325,31.54266,31.53177,31.5885
215.04710698127747,-3.281,-1.942,31.10925,31.40283,31.60507,31.50702,31.61139,31.54517,31.53452,31.59198
215.11875915527344,-3.043,-1.839,31.08264,31.38321,31.59543,31.50198,31.60837,31.54221,31.53397,31.59119
215.1954221725464,-2.881,-1.718,31.06528,31.36984,31.58859,31.49637,31.60693,31.54199,31.53537,31.59274
215.2703709602356,-2.636,-1.611,31.04022,31.34775,31.56973,31.48553,31.6044,31.54462,31.53583,31.59402
215.34741616249084,-2.47,-1.486,31.02405,31.33759,31.5639,31.48138,31.60046,31.5434,31.53552,31.59528
215.42277097702026,-2.219,-1.372,30.99948,31.31818,31.55139,31.47281,31.59622,31.54086,31.53806,31.59808
215.49788308143616,-2.048,-1.244,30.98792,31.30658,31.54221,31.4678,31.59485,31.54111,31.53967,31.60284
215.57636404037476,-1.792,-1.128,30.96237,31.28836,31.52917,31.45874,31.59067,31.54028,31.53818,31.59863
215.6521029472351,-1.618,-0.995,30.94531,31.27432,31.51959,31.45306,31.58911,31.54007,31.53897,31.60547
215.7287449836731,-1.357,-0.877,30.92511,31.25577,31.50558,31.44363,31.58328,31.53796,31.54034,31.60251
215.80250811576843,-1.181,-0.743,30.91452,31.24234,31.49356,31.43735,31.58102,31.53799,31.54144,31.60574
215.87883114814758,-0.918,-0.624,30.88843,31.22281,31.4816,31.42691,31.57523,31.54041,31.53836,31.60547
215.95638394355774,-0.74,-0.488,30.87888,31.21558,31.46964,31.41989,31.5704,31.53665,31.54379,31.61157
216.0332190990448,-0.474,-0.372,30.86121,31.19281,31.46277,31.41605,31.56396,31.54156,31.53351,31.60977
216.10636496543884,-0.295,-0.253,30.84637,31.18741,31.44543,31.40808,31.56741,31.53336,31.53806,31.61557
216.1847050189972,-0.029,-0.166,30.82526,31.17053,31.43564,31.3974,31.55991,31.52975,31.54236,31.612
216.258052110672,0.149,0.109,30.81451,31.15875,31.42737,31.39291,31.55548,31.52759,31.54187,31.6095
216.33492612838745,0.415,0.078,30.80234,31.14319,31.41394,31.38074,31.55328,31.52359,31.53842,31.61331
216.41100597381592,0.594,0.074,30.79297,31.12799,31.41183,31.37259,31.54791,31.53009,31.53735,31.61185
216.48851013183594,0.859,0.092,30.77881,31.1142,31.39194,31.36655,31.54239,31.52338,31.54062,31.61392
216.56285905838013,1.037,0.162,30.76871,31.10513,31.38354,31.35999,31.53821,31.52347,31.53992,31.6131
216.63976216316223,1.3,0.242,30.75177,31.09277,31.37097,31.353,31.53677,31.51694,31.53632,31.62003
216.71576404571533,1.475,0.358,30.74588,31.08163,31.36685,31.34741,31.52939,31.51514,31.5368,31.612
216.7902910709381,1.734,0.462,30.73856,31.06741,31.35147,31.33514,31.52438,31.5127,31.53568,31.61157
216.86504197120667,1.907,0.587,30.73196,31.05869,31.3432,31.32709,31.51968,31.51526,31.53769,31.61246
216.94241905212402,2.165,0.701,30.72137,31.0455,31.32919,31.3201,31.51456,31.50946,31.53629,31.61478
217.01838207244873,2.332,0.832,30.71979,31.04007,31.32352,31.31271,31.50751,31.5054,31.53522,31.62207
217.09786915779114,2.585,0.946,30.7168,31.026,31.30728,31.30179,31.50403,31.50592,31.53305,31.60733
217.1720199584961,2.747,1.077,30.70514,31.01816,31.30261,31.29938,31.50183,31.50415,31.53265,31.61102
217.24852108955383,2.993,1.19,30.6994,31.00867,31.29605,31.29074,31.49466,31.49911,31.53091,31.61356
217.32302117347717,3.151,1.317,30.69562,30.99911,31.28815,31.28787,31.48776,31.49512,31.52856,31.62262
217.40059900283813,3.39,1.43,30.69281,30.99176,31.27551,31.27591,31.48505,31.49286,31.52924,31.61105
217.47533512115479,3.542,1.554,30.69162,30.98389,31.2674,31.27328,31.48206,31.4928,31.52744,31.61191
217.55349612236023,3.773,1.661,30.68961,30.9743,31.25433,31.26038,31.4758,31.49237,31.52835,31.61005
217.62689995765686,3.919,1.781,30.69211,30.97012,31.24966,31.25418,31.46918,31.48529,31.52969,31.61096
217.70377898216248,4.14,1.883,30.69025,30.96152,31.24014,31.245,31.46365,31.48303,31.52176,31.60712
217.77964806556702,4.28,1.997,30.68954,30.95822,31.23755,31.24268,31.46249,31.4808,31.52249,31.60953
217.85761404037476,4.49,2.095,30.68967,30.94958,31.22516,31.23178,31.45422,31.4783,31.52081,31.6088
217.9338550567627,4.624,2.203,30.69162,30.9469,31.21683,31.2272,31.44965,31.47461,31.51889,31.60654
218.00791001319885,4.823,2.296,30.69498,30.94043,31.21353,31.22101,31.44479,31.4718,31.51782,31.60968
218.0846610069275,4.949,2.4,30.69925,30.93826,31.20667,31.21472,31.44034,31.46756,31.51508,31.60666
218.16001200675964,5.136,2.488,30.70505,30.93347,31.19684,31.20694,31.43439,31.46152,31.51324,31.60303
218.23537397384644,5.256,2.582,30.71075,30.93066,31.19257,31.20206,31.43054,31.46402,31.51309,31.60284
218.31304097175598,5.429,2.664,30.716,30.93356,31.18619,31.19479,31.42343,31.45428,31.50864,31.60455
218.3864459991455,5.539,2.752,30.7251,30.92935,31.1817,31.18875,31.41898,31.45508,31.50977,31.60828
218.46326208114624,5.699,2.826,30.733,30.92386,31.17505,31.18292,31.4151,31.45166,31.50436,31.60004
218.5397961139679,5.801,2.908,30.74051,30.92422,31.17215,31.17926,31.41263,31.45099,31.50378,31.59714
218.61502814292908,5.946,2.977,30.75641,30.92661,31.17151,31.17419,31.40601,31.44498,31.50089,31.60074
218.6907980442047,6.038,3.049,30.76468,30.92511,31.1633,31.16928,31.40244,31.44174,31.4989,31.59671
218.76980113983154,6.168,3.112,30.77991,30.92706,31.15857,31.16345,31.39685,31.43631,31.49527,31.59439
218.8445429801941,6.251,3.178,30.79178,30.92551,31.15292,31.16016,31.39438,31.4379,31.49411,31.59192
218.9198100566864,6.366,3.232,30.80713,30.92822,31.15237,31.15466,31.38913,31.43216,31.49243,31.58887
218.9963960647583,6.439,3.29,30.82224,30.93298,31.1532,31.15109,31.38541,31.42667,31.48907,31.58237
219.0711691379547,6.539,3.34,30.84161,30.9357,31.14618,31.14761,31.37912,31.42191,31.48969,31.58344
219.1462390422821,6.6,3.391,30.85229,30.93863,31.14078,31.14267,31.37482,31.42044,31.48312,31.58551
219.2253680229187,6.684,3.432,30.87363,30.94427,31.14508,31.13776,31.37085,31.41879,31.47977,31.58276
219.29751896858215,6.736,3.474,30.88766,30.95169,31.14307,31.13373,31.37009,31.41571,31.47781,31.57785
219.37751507759094,6.803,3.508,30.90976,30.9595,31.1441,31.13068,31.36176,31.41003,31.4754,31.57611
219.44985795021057,6.842,3.543,30.92889,30.96225,31.14081,31.12866,31.35883,31.40781,31.47461,31.57675
219.52936911582947,6.894,3.569,30.9545,30.96991,31.14676,31.12668,31.35577,31.40433,31.46979,31.57565
219.60393905639648,6.923,3.596,30.97137,30.9751,31.13901,31.12558,31.35309,31.40109,31.46793,31.57266
219.68208408355713,6.956,3.616,30.99838,30.98572,31.14215,31.12012,31.34644,31.39572,31.4657,31.56992
219.7554371356964,6.974,3.633,31.01764,30.99072,31.14322,31.12189,31.34686,31.39566,31.46252,31.57166
219.83286213874817,6.992,3.646,31.04636,31.0043,31.14542,31.11841,31.34259,31.39096,31.46002,31.56335
219.90764117240906,6.998,3.656,31.06717,31.01224,31.14627,31.11792,31.33984,31.38782,31.45737,31.56213
219.98531293869019,6.998,3.662,31.09753,31.02563,31.14847,31.11676,31.33835,31.38333,31.45206,31.5614
220.05885004997253,6.994,3.664,31.11664,31.03064,31.15222,31.11816,31.33447,31.38071,31.45111,31.55817
220.13700699806213,6.977,3.662,31.15097,31.04837,31.15594,31.11404,31.32886,31.37967,31.4505,31.55368
220.21249508857727,6.96,3.656,31.17178,31.05634,31.16006,31.11279,31.32919,31.37601,31.44815,31.55252
220.28808999061584,6.926,3.647,31.20215,31.07321,31.16138,31.1167,31.32645,31.37164,31.44418,31.55234
220.3637490272522,6.899,3.633,31.22458,31.0856,31.16135,31.11966,31.32065,31.37616,31.44058,31.54056
220.43986916542053,6.848,3.618,31.26233,31.09668,31.1767,31.11148,31.32358,31.36462,31.43964,31.54102
220.51541805267334,6.809,3.596,31.28427,31.10718,31.17972,31.11948,31.31714,31.36942,31.43661,31.53461
220.59308314323425,6.743,3.573,31.31717,31.12335,31.18927,31.11661,31.31546,31.37012,31.4328,31.53262
220.66830396652222,6.692,3.542,31.34616,31.1377,31.1756,31.12143,31.32318,31.36621,31.4238,31.539
220.74546313285828,6.61,3.512,31.37686,31.15921,31.19324,31.12012,31.31561,31.35706,31.42761,31.53348
220.82083702087402,6.548,3.475,31.40137,31.17017,31.20486,31.1203,31.31656,31.3559,31.42438,31.5358
220.89679312705994,6.449,3.437,31.44208,31.18463,31.22241,31.12024,31.31073,31.36014,31.42624,31.5199
220.97209215164185,6.378,3.392,31.45392,31.20862,31.20685,31.12961,31.31256,31.34644,31.4248,31.52164
221.0504870414734,6.263,3.348,31.49509,31.22397,31.22772,31.12793,31.31296,31.35147,31.41656,31.53183
