Date and Time: 2025-12-04 11:45:35,,,,,,,,,,
Approximate Polling Time: 100 ms,,,,,,,,,,
Comments: No comments provided,,,,,,,,,,
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
115.201015,-5.544,-3.018,34.27557,34.76675,35.13382,35.17462,35.42221,35.45602,35.50406,35.59662
115.284369,-5.561,-3.03,34.25885,34.75369,35.12317,35.16727,35.41693,35.45261,35.50186,35.59552
115.350805,-5.585,-3.039,34.23166,34.73398,35.10876,35.15683,35.4097,35.44754,35.4982,35.59305
115.4255989,-5.602,-3.049,34.2142,34.72083,35.09821,35.14932,35.40488,35.44431,35.49658,35.59192
115.50455,-5.626,-3.06,34.18918,34.70056,35.08261,35.13742,35.39725,35.44061,35.49374,35.5885
115.5791829,-5.641,-3.071,34.1716,34.68671,35.07108,35.12964,35.39215,35.43765,35.49081,35.58783
115.657151,-5.665,-3.079,34.1459,34.66736,35.05707,35.11868,35.38397,35.43301,35.48901,35.58859
115.7345018,-5.681,-3.089,34.12747,34.65408,35.0466,35.11072,35.37927,35.42896,35.48715,35.58649
115.8072009,-5.704,-3.1,34.10196,34.63364,35.03128,35.09964,35.37244,35.42407,35.48297,35.58307
115.8832409,-5.719,-3.109,34.08304,34.61951,35.01999,35.09302,35.36786,35.42139,35.48068,35.5827
115.9603159,-5.742,-3.118,34.05905,34.59946,35.00464,35.0788,35.35815,35.4173,35.47852,35.57898
116.034359,-5.758,-3.127,34.03934,34.58578,34.9931,35.07083,35.3526,35.41272,35.47617,35.57715
116.1108809,-5.78,-3.136,34.01324,34.56522,34.97839,35.06027,35.34497,35.40668,35.47186,35.57516
116.186182,-5.795,-3.146,33.99564,34.55197,34.96838,35.05228,35.33929,35.40219,35.46939,35.57407
116.2636919,-5.818,-3.155,33.97037,34.53094,34.94989,35.039,35.33112,35.39862,35.4664,35.57013
116.3404438,-5.833,-3.165,33.95169,34.51697,34.93985,35.0314,35.32568,35.39484,35.46298,35.56821
116.416101,-5.855,-3.173,33.92505,34.49677,34.9249,35.01932,35.31665,35.38889,35.46033,35.56747
116.490701,-5.869,-3.183,33.90775,34.48297,34.91397,35.01154,35.31076,35.3847,35.45731,35.56519
116.568455,-5.891,-3.192,33.88052,34.46188,34.89746,34.99948,35.30371,35.37854,35.45267,35.56091
116.6446068,-5.905,-3.201,33.86322,34.44766,34.88684,34.99139,35.2981,35.37427,35.44995,35.55939
116.7213259,-5.927,-3.21,33.83575,34.4277,34.86942,34.97772,35.28851,35.36923,35.44702,35.55609
116.805701,-5.941,-3.219,33.81961,34.41357,34.85931,34.96936,35.28192,35.36545,35.4433,35.55283
116.8717799,-5.963,-3.227,33.79208,34.39233,34.84283,34.95822,35.27335,35.35831,35.43805,35.55069
116.947005,-5.976,-3.237,33.7738,34.37848,34.83124,34.94971,35.26746,35.35449,35.43469,35.54898
117.0249748,-5.998,-3.244,33.7482,34.35785,34.81384,34.93625,35.25821,35.34836,35.43082,35.54288
117.1006939,-6.011,-3.254,33.7312,34.34274,34.80298,34.92679,35.25211,35.34488,35.42819,35.54001
117.1752529,-6.031,-3.261,33.7034,34.32236,34.78726,34.91486,35.24249,35.33688,35.42346,35.53864
117.2507288,-6.044,-3.27,33.68585,34.30841,34.77631,34.90582,35.23654,35.33331,35.42026,35.5361
117.328506,-6.065,-3.278,33.65927,34.28683,34.75851,34.89352,35.22781,35.32681,35.41476,35.53119
117.4040949,-6.078,-3.286,33.64136,34.27301,34.74734,34.88461,35.22162,35.32196,35.41132,35.52844
117.4887099,-6.098,-3.294,33.61313,34.25119,34.72861,34.86987,35.21115,35.3165,35.40811,35.52716
117.555187,-6.112,-3.304,33.59714,34.23724,34.71777,34.86182,35.20508,35.31311,35.40424,35.52374
117.6322799,-6.131,-3.312,33.56949,34.21579,34.70264,34.84958,35.19589,35.30325,35.39774,35.51822
117.7100539,-6.144,-3.32,33.55173,34.20184,34.69165,34.84073,35.18896,35.29843,35.39371,35.51474
117.7846489,-6.162,-3.327,33.52582,34.18103,34.67319,34.82651,35.17932,35.29233,35.38849,35.50995
117.86005,-6.175,-3.335,33.50809,34.16562,34.6611,34.8172,35.1727,35.28796,35.3851,35.5058
117.9369678,-6.194,-3.343,33.48135,34.14575,34.64584,34.80426,35.16205,35.27841,35.37961,35.50446
118.012959,-6.206,-3.352,33.46378,34.13089,34.63431,34.79556,35.1553,35.27429,35.37595,35.49951
118.0900469,-6.224,-3.358,33.43561,34.10803,34.6163,34.78238,35.14651,35.2677,35.36905,35.49472
118.171514,-6.238,-3.366,33.41782,34.09433,34.60458,34.77292,35.1395,35.26245,35.36542,35.49075
118.240761,-6.256,-3.373,33.39139,34.07376,34.58676,34.7587,35.1286,35.25565,35.36118,35.48639
118.3163359,-6.268,-3.38,33.37415,34.05978,34.57504,34.74884,35.121,35.25049,35.35645,35.48401
118.393333,-6.286,-3.387,33.34564,34.0372,34.55762,34.73587,35.11099,35.24066,35.34918,35.47736
118.467984,-6.296,-3.394,33.32764,34.02249,34.54581,34.72717,35.10495,35.23654,35.34537,35.4743
118.544656,-6.314,-3.401,33.30188,33.99963,34.52753,34.71124,35.09396,35.22937,35.34067,35.46933
118.6197479,-6.325,-3.408,33.28387,33.98611,34.51611,34.70282,35.08688,35.22397,35.33511,35.46475
118.698143,-6.343,-3.413,33.25662,33.96451,34.49939,34.68896,35.07605,35.2146,35.32904,35.46127
118.7742229,-6.354,-3.422,33.23911,33.9501,34.48761,34.67834,35.06848,35.21011,35.32501,35.45892
118.854352,-6.371,-3.429,33.21204,33.92804,34.46976,34.66614,35.05865,35.20181,35.31766,35.45023
118.924123,-6.382,-3.434,33.19611,33.91348,34.45963,34.65598,35.05145,35.19684,35.31354,35.44638
119.0008759,-6.398,-3.441,33.16705,33.89249,34.44,34.64099,35.03998,35.18933,35.30826,35.44336
119.075973,-6.409,-3.448,33.14893,33.87711,34.42715,34.63098,35.0321,35.18234,35.30252,35.43777
119.1552289,-6.425,-3.455,33.12192,33.85437,34.4086,34.61731,35.02142,35.17349,35.29453,35.43146
119.2372999,-6.436,-3.462,33.10358,33.83994,34.39642,34.60764,35.01407,35.16772,35.29004,35.42838
119.3052709,-6.451,-3.467,33.07767,33.81787,34.37836,34.59256,35.00296,35.16006,35.28394,35.42114
119.3805299,-6.462,-3.474,33.0596,33.80374,34.36594,34.58224,34.99475,35.1539,35.27841,35.41354
119.457752,-6.476,-3.479,33.03259,33.78101,34.34903,34.56851,34.9826,35.14398,35.27148,35.41129
119.5362048,-6.487,-3.485,33.0145,33.76703,34.33749,34.55862,34.97632,35.13901,35.26749,35.40753
119.6118219,-6.502,-3.491,32.98767,33.74414,34.3176,34.54379,34.96509,35.13025,35.25873,35.3992
119.686213,-6.511,-3.497,32.96979,33.72913,34.3056,34.53397,34.95718,35.12418,35.25357,35.39493
119.7615769,-6.527,-3.503,32.94293,33.70804,34.28754,34.51831,34.94482,35.11484,35.24695,35.38882
119.836164,-6.536,-3.508,32.92459,33.6925,34.27484,34.50854,34.93723,35.10822,35.24191,35.38309
119.9152379,-6.551,-3.513,32.89688,33.66953,34.25629,34.49426,34.92596,35.09897,35.23297,35.37814
120.0037,-6.559,-3.519,32.87881,33.65604,34.2471,34.48468,34.91895,35.09259,35.22836,35.37244
120.0729439,-6.574,-3.523,32.85254,33.63275,34.2262,34.46848,34.9061,35.08371,35.22079,35.36594
120.1406128,-6.583,-3.529,32.8353,33.61856,34.2135,34.45868,34.89838,35.07932,35.21631,35.36035
120.218385,-6.596,-3.534,32.80759,33.59558,34.19461,34.44263,34.88535,35.06778,35.20816,35.3558
120.2932239,-6.605,-3.54,32.78983,33.58173,34.18326,34.43292,34.87756,35.06082,35.20245,35.35034
120.3716118,-6.618,-3.544,32.76312,33.55847,34.16321,34.41754,34.86609,35.05234,35.19388,35.34204
120.4519329,-6.626,-3.55,32.74582,33.54349,34.15137,34.40805,34.85849,35.04614,35.18744,35.33527
120.521832,-6.64,-3.554,32.71817,33.522,34.13196,34.39142,34.84518,35.03561,35.18015,35.33221
120.597795,-6.648,-3.56,32.70093,33.50717,34.11993,34.38095,34.83676,35.02908,35.17526,35.32455
120.6737349,-6.66,-3.565,32.67346,33.48331,34.10065,34.36575,34.82446,35.01938,35.16553,35.31708
120.75474,-6.668,-3.569,32.65497,33.4686,34.08783,34.35547,34.81598,35.01196,35.15988,35.3129
120.826865,-6.68,-3.573,32.62857,33.44675,34.06805,34.33957,34.8035,35.00244,35.15182,35.30362
120.9014258,-6.689,-3.578,32.61087,33.43164,34.056,34.32892,34.79535,34.99567,35.14572,35.29895
120.9799459,-6.701,-3.583,32.58331,33.409,34.03827,34.31351,34.78207,34.98392,35.13718,35.29211
121.0659189,-6.708,-3.587,32.56583,33.39392,34.02518,34.30264,34.77365,34.97708,35.13147,35.2865
121.130893,-6.72,-3.59,32.54013,33.37137,34.00494,34.28732,34.7616,34.96756,35.1228,35.27756
121.206516,-6.727,-3.595,32.52136,33.35629,33.99277,34.27689,34.75311,34.96021,35.11584,35.27231
