Date and Time: 2025-11-13 10:03:26
Approximate Polling Time: 100 ms
Comments: 7, 15
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
208.6410641670227,1.64,0.831,32.07892,31.5787,31.38892,31.151,31.22031,31.1897,31.23215,31.32614
208.71616005897522,1.469,0.699,32.09451,31.59232,31.39853,31.15756,31.22366,31.19043,31.23151,31.32428
208.80804109573364,1.205,0.588,32.11414,31.6106,31.41373,31.16882,31.22952,31.19183,31.22964,31.32117
208.8749930858612,1.027,0.447,32.12738,31.62521,31.42471,31.17432,31.23148,31.19168,31.22946,31.32092
208.9446611404419,0.763,0.328,32.14816,31.64371,31.43958,31.18518,31.23758,31.19424,31.22992,31.32111
209.02006101608276,0.586,0.228,32.16003,31.65677,31.44974,31.19135,31.24121,31.19617,31.22958,31.31894
209.09633111953735,0.319,0.159,32.17615,31.67523,31.46533,31.20212,31.24585,31.19626,31.22958,31.31824
209.18664598464966,0.14,0.108,32.18689,31.68695,31.47443,31.20877,31.24951,31.1973,31.22964,31.31845
209.24910807609558,-0.126,-0.076,32.2012,31.7037,31.48929,31.21957,31.25604,31.20111,31.2294,31.31552
209.3232250213623,-0.305,-0.08,32.21017,31.71475,31.49866,31.22604,31.25967,31.20203,31.22925,31.315
209.4002070426941,-0.574,-0.112,32.22321,31.73163,31.51291,31.23569,31.26419,31.20435,31.23083,31.31519
209.4757981300354,-0.749,-0.192,32.23013,31.74173,31.52298,31.24307,31.26816,31.2052,31.23093,31.31479
209.56619596481323,-1.016,-0.275,32.23996,31.75635,31.53516,31.254,31.2753,31.20871,31.2308,31.31448
209.6281020641327,-1.193,-0.392,32.24448,31.76633,31.54495,31.26089,31.27847,31.20874,31.23013,31.3114
209.70434999465942,-1.454,-0.498,32.25372,31.77863,31.55798,31.27115,31.28494,31.21317,31.23175,31.31021
209.77917909622192,-1.63,-0.626,32.25705,31.78778,31.56686,31.27753,31.28906,31.21564,31.23184,31.31046
209.85592699050903,-1.888,-0.741,32.26242,31.80081,31.5802,31.28711,31.29453,31.2171,31.23367,31.31229
209.93865299224854,-2.059,-0.874,32.26611,31.80832,31.58823,31.29416,31.29898,31.21912,31.23355,31.31177
210.0081911087036,-2.312,-0.99,32.26743,31.81808,31.59921,31.30411,31.30606,31.22131,31.23383,31.30991
210.08308601379395,-2.48,-1.123,32.27032,31.82574,31.60724,31.31018,31.30939,31.2236,31.23511,31.31192
210.1607060432434,-2.731,-1.24,32.27255,31.83664,31.61926,31.31876,31.31567,31.22842,31.23761,31.31064
210.2572419643402,-2.894,-1.37,32.2738,31.84293,31.62561,31.32468,31.31967,31.23083,31.23773,31.31107
210.31459403038025,-3.136,-1.485,32.27155,31.85068,31.63663,31.33475,31.32578,31.23383,31.24045,31.31268
210.38737201690674,-3.294,-1.611,32.27075,31.85638,31.64487,31.34103,31.3299,31.23563,31.241,31.31189
210.46573305130005,-3.527,-1.721,32.26779,31.86346,31.65521,31.35062,31.33698,31.23965,31.24124,31.31
210.55723810195923,-3.68,-1.843,32.26535,31.86728,31.66077,31.35617,31.34137,31.2421,31.24295,31.31146
210.61619400978088,-3.905,-1.948,32.26096,31.87357,31.66956,31.36356,31.3465,31.2468,31.24649,31.31378
210.69097304344177,-4.052,-2.064,32.25842,31.87811,31.67673,31.36972,31.35077,31.24847,31.24695,31.31335
210.76814794540405,-4.266,-2.166,32.25061,31.88126,31.68375,31.3786,31.35791,31.25253,31.24878,31.31494
210.85735893249512,-4.406,-2.277,32.24524,31.8844,31.69037,31.38394,31.3613,31.25452,31.24973,31.31494
210.92600893974304,-4.613,-2.375,32.23865,31.88879,31.69772,31.39078,31.3681,31.26077,31.25278,31.31375
210.99572014808655,-4.746,-2.481,32.23129,31.88992,31.70151,31.39569,31.37189,31.26254,31.25336,31.31604
211.0720100402832,-4.939,-2.571,32.21997,31.89188,31.70984,31.40372,31.37695,31.26486,31.25629,31.31839
211.14762496948242,-5.064,-2.668,32.21246,31.89316,31.71463,31.40753,31.38062,31.26819,31.25842,31.31989
211.24585700035095,-5.244,-2.754,32.20053,31.89297,31.71826,31.41443,31.38705,31.27191,31.2594,31.31784
211.30436515808105,-5.362,-2.843,32.19025,31.89221,31.72263,31.42004,31.39166,31.27518,31.26089,31.31876
211.3761420249939,-5.528,-2.922,32.17737,31.89276,31.72766,31.42422,31.39618,31.27917,31.26541,31.32199
211.45186305046082,-5.636,-3.006,32.16714,31.89191,31.73038,31.42874,31.40097,31.28323,31.26721,31.32248
211.5304970741272,-5.792,-3.079,32.15036,31.89063,31.73746,31.43591,31.40515,31.28568,31.2692,31.32489
211.62076997756958,-5.89,-3.155,32.13861,31.88788,31.73904,31.43979,31.40924,31.28851,31.27109,31.32617
211.70190000534058,-6.03,-3.221,32.12106,31.88385,31.74078,31.44412,31.41446,31.29297,31.2739,31.32764
211.75626301765442,-6.119,-3.29,32.10898,31.88153,31.74289,31.44797,31.41849,31.29602,31.27505,31.32791
211.83345699310303,-6.245,-3.35,32.08862,31.8775,31.74646,31.45251,31.4227,31.29968,31.27911,31.33237
211.90951895713806,-6.323,-3.412,32.0759,31.87448,31.74844,31.45554,31.42563,31.30243,31.28146,31.3331
211.9879491329193,-6.433,-3.464,32.05377,31.86743,31.74973,31.46011,31.43118,31.30606,31.28333,31.33453
212.07500410079956,-6.502,-3.518,32.0397,31.86365,31.75089,31.46317,31.4346,31.30881,31.285,31.33591
212.1366629600525,-6.595,-3.562,32.01813,31.85669,31.75101,31.46542,31.43903,31.31442,31.28934,31.33813
212.21110200881958,-6.653,-3.608,32.00308,31.85156,31.75092,31.46771,31.44177,31.31683,31.29099,31.33948
212.28867316246033,-6.732,-3.646,31.97849,31.84378,31.75012,31.47086,31.4455,31.31888,31.29446,31.34415
212.37635803222656,-6.779,-3.686,31.96207,31.83795,31.75195,31.47369,31.44879,31.32272,31.29666,31.34543
212.44115495681763,-6.84,-3.717,31.93744,31.82745,31.74875,31.47592,31.45303,31.32626,31.29871,31.34509
212.51613807678223,-6.876,-3.747,31.92102,31.82034,31.74698,31.47693,31.45575,31.32932,31.30099,31.34698
212.59207201004028,-6.92,-3.77,31.89505,31.81104,31.74585,31.47784,31.45859,31.33313,31.30542,31.35165
212.66890597343445,-6.946,-3.792,31.87778,31.80356,31.74423,31.47861,31.46109,31.33542,31.30756,31.35315
212.75698113441467,-6.973,-3.81,31.8494,31.79077,31.74088,31.48093,31.46463,31.33841,31.31012,31.35748
212.84486293792725,-6.986,-3.824,31.83163,31.78311,31.73965,31.48199,31.46664,31.34052,31.31201,31.35815
212.9036681652069,-6.997,-3.834,31.80469,31.77042,31.73517,31.48163,31.47009,31.34576,31.31509,31.35886
212.98938298225403,-7.0,-3.841,31.78613,31.76157,31.73138,31.48203,31.47226,31.34827,31.31711,31.36029
213.05116295814514,-6.994,-3.844,31.75754,31.7486,31.72766,31.48178,31.47418,31.35086,31.32141,31.36703
213.1242859363556,-6.984,-3.844,31.7381,31.73987,31.72479,31.48132,31.47577,31.35291,31.32352,31.36835
213.2030200958252,-6.961,-3.838,31.70908,31.72458,31.72018,31.48203,31.47928,31.35614,31.3255,31.36996
213.2850251197815,-6.94,-3.83,31.69025,31.71506,31.71667,31.48157,31.48032,31.35828,31.32782,31.37326
213.35226011276245,-6.9,-3.818,31.66049,31.69998,31.71021,31.47955,31.48221,31.36246,31.33182,31.37534
213.42830801010132,-6.868,-3.802,31.64102,31.68991,31.70572,31.47836,31.48343,31.36432,31.3338,31.37601
213.52394914627075,-6.811,-3.783,31.6106,31.67429,31.69946,31.47726,31.48462,31.36609,31.3364,31.3812
213.58059096336365,-6.768,-3.76,31.59,31.66284,31.69421,31.47565,31.48563,31.3681,31.33859,31.38342
213.65667700767517,-6.694,-3.734,31.56125,31.64645,31.6853,31.47321,31.48767,31.37149,31.34045,31.38428
213.731586933136,-6.64,-3.702,31.54034,31.63492,31.68091,31.47159,31.48837,31.3728,31.34274,31.38705
213.80945301055908,-6.55,-3.67,31.51071,31.61923,31.67255,31.46732,31.48801,31.37579,31.34708,31.39157
213.88568496704102,-6.485,-3.629,31.48941,31.60678,31.66742,31.46585,31.48886,31.37741,31.34869,31.39212
213.96080994606018,-6.38,-3.591,31.45877,31.58865,31.659,31.4632,31.48935,31.379,31.35034,31.39551
214.03499698638916,-6.304,-3.543,31.43835,31.5769,31.65326,31.46127,31.48959,31.37949,31.35226,31.3988
214.11235094070435,-6.184,-3.498,31.40903,31.55847,31.64154,31.4559,31.49011,31.38348,31.3555,31.39999
214.18944311141968,-6.098,-3.442,31.38828,31.54562,31.63455,31.45279,31.49011,31.3855,31.35757,31.4035
214.267343044281,-5.96,-3.39,31.35727,31.52795,31.62564,31.44858,31.48956,31.38547,31.35999,31.40659
214.3392231464386,-5.866,-3.328,31.33737,31.51544,31.61887,31.44489,31.48907,31.38651,31.36154,31.40829
214.41733813285828,-5.716,-3.267,31.30627,31.49609,31.60919,31.44156,31.4899,31.38925,31.36325,31.40991
214.49333715438843,-5.61,-3.197,31.28717,31.48373,31.60028,31.43719,31.4892,31.38998,31.36499,31.41183
214.5697090625763,-5.447,-3.132,31.25784,31.46585,31.59061,31.43134,31.48746,31.39078,31.36783,31.41464
214.64319396018982,-5.333,-3.055,31.237,31.45148,31.5816,31.42725,31.48703,31.39304,31.3703,31.41818
214.72082901000977,-5.156,-2.984,31.20575,31.4324,31.57269,31.42334,31.4859,31.39291,31.3717,31.4213
214.79622197151184,-5.034,-2.898,31.18723,31.41949,31.56497,31.41904,31.48502,31.39404,31.37357,31.42398
214.87424111366272,-4.844,-2.821,31.15799,31.39899,31.55051,31.41187,31.48428,31.39661,31.37476,31.42319
214.96909594535828,-4.714,-2.731,31.13864,31.38611,31.54321,31.40735,31.48251,31.39545,31.37527,31.4256
215.02391815185547,-4.511,-2.647,31.10962,31.3671,31.53177,31.4006,31.47977,31.39648,31.37875,31.42993
215.09966611862183,-4.373,-2.55,31.09073,31.35315,31.52264,31.39624,31.47897,31.39758,31.37997,31.43106
215.19502997398376,-4.162,-2.46,31.06174,31.33353,31.51047,31.38974,31.47684,31.39697,31.38089,31.43353
215.25682497024536,-4.016,-2.355,31.0433,31.32031,31.50259,31.38489,31.47491,31.39709,31.38177,31.43637
215.33955216407776,-3.794,-2.258,31.01712,31.30069,31.48782,31.37579,31.47241,31.39838,31.38458,31.43817
215.40526294708252,-3.643,-2.148,30.99869,31.28778,31.48016,31.37152,31.47073,31.39886,31.38538,31.43906
215.48207902908325,-3.413,-2.048,30.96957,31.2674,31.46924,31.36478,31.46667,31.39719,31.38678,31.44125
215.56580114364624,-3.256,-1.933,30.95337,31.2551,31.45892,31.35883,31.46497,31.39716,31.38779,31.44498
215.63357615470886,-3.014,-1.828,30.92789,31.23517,31.44418,31.35086,31.46292,31.39786,31.38791,31.44406
215.71028304100037,-2.855,-1.707,30.9097,31.2211,31.43552,31.34555,31.46017,31.39676,31.38864,31.44666
215.78437900543213,-2.606,-1.599,30.8858,31.20331,31.42276,31.33667,31.4563,31.39716,31.39111,31.44952
215.86112213134766,-2.44,-1.473,30.8692,31.19064,31.41415,31.33035,31.45343,31.39743,31.39206,31.44891
215.93846702575684,-2.188,-1.359,30.84363,31.17017,31.40149,31.32306,31.44983,31.39566,31.39182,31.45309
216.01256108283997,-2.017,-1.229,30.82855,31.15799,31.39175,31.31741,31.44754,31.39456,31.39218,31.45459
216.08873796463013,-1.76,-1.113,30.80637,31.13925,31.37808,31.30826,31.44336,31.39502,31.39346,31.45514
216.16441416740417,-1.586,-0.98,30.79156,31.12598,31.36838,31.30322,31.44116,31.39352,31.39319,31.45721
216.2412030696869,-1.326,-0.862,30.76932,31.10825,31.35425,31.29245,31.43549,31.39117,31.3941,31.45984
216.32789397239685,-1.15,-0.728,30.7562,31.09628,31.34631,31.28717,31.43295,31.39166,31.39499,31.45914
216.39227104187012,-0.882,-0.608,30.73483,31.0777,31.33224,31.2789,31.42923,31.38931,31.39429,31.46045
216.4672601222992,-0.708,-0.472,30.72159,31.06628,31.32288,31.27295,31.42639,31.38818,31.3941,31.4614
216.5460090637207,-0.439,-0.354,30.7034,31.04971,31.30902,31.26233,31.42136,31.38797,31.39581,31.46378
216.62115097045898,-0.26,-0.239,30.69241,31.0376,31.30032,31.25604,31.41785,31.38742,31.39496,31.46204
216.70342898368835,0.005,0.157,30.67432,31.02155,31.28644,31.24695,31.41168,31.38242,31.39456,31.46552
216.77628111839294,0.184,0.103,30.66245,31.00995,31.27859,31.24139,31.40903,31.38211,31.39499,31.46591
216.85202598571777,0.451,0.076,30.64651,30.99274,31.2645,31.23251,31.40396,31.38126,31.39453,31.46588
216.92977213859558,0.629,0.076,30.63763,30.98267,31.25693,31.22672,31.40128,31.38,31.39395,31.46521
217.0095019340515,0.894,0.098,30.62268,30.96799,31.24411,31.21567,31.39505,31.37814,31.39456,31.46808
217.08624815940857,1.072,0.173,30.61472,30.95792,31.23474,31.20999,31.39117,31.37585,31.39447,31.46689
217.15303015708923,1.337,0.256,30.60199,30.94287,31.22183,31.20111,31.38626,31.37265,31.39203,31.46832
217.2277820110321,1.51,0.372,30.59396,30.93402,31.21396,31.19476,31.38205,31.37112,31.39246,31.46783
217.3045370578766,1.771,0.477,30.58395,30.92026,31.20068,31.18451,31.37692,31.36987,31.3913,31.46634
217.38028597831726,1.944,0.606,30.57779,30.91153,31.19244,31.17831,31.3732,31.3667,31.39081,31.46802
217.46799111366272,2.198,0.719,30.56894,30.8988,31.18216,31.16891,31.36627,31.36404,31.3902,31.46927
217.53178310394287,2.368,0.851,30.56384,30.89063,31.1731,31.16318,31.36258,31.36188,31.38943,31.46912
217.60852813720703,2.617,0.965,30.5571,30.87823,31.16016,31.15451,31.358,31.35895,31.38708,31.46713
217.6831350326538,2.782,1.095,30.55109,30.8707,31.15515,31.14923,31.353,31.35605,31.38611,31.46869
217.7624170780182,3.025,1.209,30.54755,30.86005,31.14172,31.13907,31.34747,31.35492,31.38684,31.46658
217.8512101173401,3.185,1.336,30.54456,30.85327,31.1348,31.13318,31.34302,31.35184,31.38489,31.4671
217.91345715522766,3.422,1.45,30.53842,30.84323,31.1254,31.12527,31.33759,31.3479,31.38223,31.4668
217.98870301246643,3.575,1.573,30.53763,30.8374,31.11813,31.11884,31.33289,31.34506,31.38205,31.46732
218.06443214416504,3.804,1.68,30.53674,30.82745,31.10712,31.11002,31.32693,31.34357,31.38068,31.46512
218.1422369480133,3.953,1.799,30.53564,30.82245,31.09995,31.10446,31.32339,31.3407,31.37894,31.46432
218.230122089386,4.171,1.901,30.53616,30.81598,31.09229,31.09622,31.31723,31.33725,31.37762,31.46481
218.29232811927795,4.313,2.016,30.53619,30.81058,31.08508,31.09015,31.31259,31.33429,31.37613,31.46393
218.36882209777832,4.52,2.115,30.5369,30.80307,31.07639,31.08258,31.30746,31.32938,31.37317,31.46298
218.44436407089233,4.655,2.221,30.53839,30.79913,31.07083,31.07788,31.30298,31.32755,31.37155,31.4628
218.52521800994873,4.85,2.314,30.54434,30.79361,31.0618,31.06949,31.29739,31.3251,31.3703,31.45923
218.60113406181335,4.978,2.417,30.5477,30.79068,31.05576,31.06409,31.29373,31.32196,31.36862,31.4595
218.6733341217041,5.164,2.505,30.55399,30.78662,31.04849,31.0567,31.28635,31.31708,31.36685,31.45804
218.7494831085205,5.281,2.599,30.55841,30.78458,31.04449,31.05194,31.28259,31.31375,31.36456,31.45856
218.8264889717102,5.454,2.68,30.56628,30.78046,31.03677,31.04492,31.27802,31.311,31.36206,31.45508
218.90261507034302,5.564,2.766,30.57217,30.77832,31.03265,31.04062,31.27386,31.30875,31.36035,31.45294
218.97670793533325,5.723,2.841,30.58401,30.77808,31.02634,31.03333,31.26727,31.30444,31.35837,31.452
219.05240106582642,5.824,2.921,30.59106,30.77673,31.02274,31.02936,31.26456,31.30316,31.35696,31.4502
219.1285810470581,5.968,2.99,30.60428,30.77679,31.01807,31.02396,31.25848,31.29675,31.35254,31.4491
219.20411109924316,6.059,3.062,30.61292,30.77646,31.01428,31.01947,31.2547,31.29388,31.35129,31.44827
219.2853901386261,6.188,3.122,30.6293,30.77774,31.00848,31.0126,31.24951,31.2915,31.34888,31.44507
219.35541701316833,6.269,3.189,30.64056,30.77893,31.00629,31.00894,31.24527,31.28769,31.34592,31.44229
219.4332399368286,6.385,3.242,30.65631,30.78168,31.00293,31.00351,31.24026,31.2836,31.34427,31.44366
219.50883793830872,6.456,3.3,30.66907,30.78348,31.00034,31.0004,31.23685,31.28082,31.34241,31.4415
219.60082912445068,6.554,3.348,30.68756,30.78674,30.99783,30.99582,31.23193,31.27713,31.33795,31.43793
219.66109895706177,6.614,3.396,30.70224,30.79025,30.99472,30.99243,31.22888,31.2749,31.3364,31.43597
219.73617696762085,6.697,3.438,30.7244,30.7959,30.99307,30.98746,31.22357,31.27103,31.33389,31.43405
219.8126621246338,6.748,3.479,30.73883,30.80011,30.99197,30.98459,31.22052,31.26871,31.33185,31.43155
219.89130401611328,6.814,3.513,30.76111,30.80673,30.99252,30.98279,31.21573,31.26245,31.3287,31.43127
219.981605052948,6.852,3.545,30.77774,30.81198,30.99194,30.97913,31.21265,31.25998,31.32666,31.42914
220.04125213623047,6.901,3.572,30.80304,30.81949,30.99005,30.97659,31.2088,31.25766,31.32266,31.42358
220.1159610748291,6.929,3.597,30.8208,30.82538,30.99069,30.97418,31.20581,31.25452,31.32062,31.42255
220.19270610809326,6.962,3.615,30.84836,30.83667,30.99301,30.97116,31.20093,31.25049,31.31888,31.42285
220.2735950946808,6.978,3.633,30.86676,30.84256,30.99316,30.96964,31.19882,31.24884,31.31677,31.41937
220.34438395500183,6.994,3.644,30.89484,30.85355,30.99518,30.96838,31.19504,31.24362,31.31192,31.4166
220.41996002197266,6.998,3.654,30.91403,30.86102,30.99652,30.96759,31.19241,31.24057,31.30966,31.41458
220.49764895439148,6.997,3.658,30.94592,30.87396,30.99973,30.96515,31.18924,31.23907,31.30719,31.41141
220.5734851360321,6.991,3.659,30.96634,30.88239,31.00201,30.96497,31.18719,31.23587,31.30432,31.40839
220.6510190963745,6.972,3.658,30.99753,30.89734,31.00671,30.96387,31.18332,31.23114,31.30182,31.40768
220.72751593589783,6.955,3.65,31.01932,30.90637,31.00873,30.96347,31.18121,31.22922,31.3002,31.40564
220.80116200447083,6.919,3.641,31.05237,30.92087,31.0141,30.96466,31.17944,31.22534,31.29547,31.40134
220.87711715698242,6.89,3.625,31.07321,30.93051,31.01648,30.96387,31.17706,31.22333,31.29349,31.40024
220.9545919895172,6.838,3.609,31.10852,30.94772,31.02277,30.96402,31.17468,31.22083,31.29138,31.39655
221.03432202339172,6.797,3.586,31.13123,30.95847,31.02625,30.96429,31.1731,31.21783,31.28848,31.3941
221.10572814941406,6.728,3.563,31.16553,30.97614,31.03467,30.96729,31.17126,31.21426,31.28506,31.39212
221.1804120540619,6.677,3.532,31.18915,30.98825,31.03976,30.96884,31.1705,31.21259,31.28372,31.3902
221.25755405426025,6.593,3.501,31.22406,31.00519,31.04578,30.96964,31.16895,31.21051,31.2803,31.38525
221.33349895477295,6.53,3.463,31.24878,31.01822,31.05185,30.97211,31.16812,31.2077,31.27734,31.38318
221.41500616073608,6.43,3.426,31.2854,31.0386,31.06079,30.97345,31.16544,31.20547,31.27557,31.38281
221.48455214500427,6.356,3.379,31.30908,31.05164,31.06738,30.97632,31.16544,31.20425,31.27353,31.37982
221.56138014793396,6.239,3.334,31.34515,31.0701,31.07635,30.98096,31.16479,31.19913,31.26895,31.37473
221.63813996315002,6.156,3.279,31.36914,31.08395,31.08279,30.983,31.1647,31.19861,31.26697,31.37454
221.7353639602661,6.024,3.227,31.40656,31.10559,31.09256,30.98557,31.16391,31.1976,31.2652,31.37082
221.78962993621826,5.932,3.165,31.43118,31.1196,31.09952,30.98853,31.16406,31.19528,31.2626,31.36758
221.86527705192566,5.785,3.108,31.4664,31.14093,31.11133,30.9938,31.16385,31.19205,31.25989,31.36676
221.94139099121094,5.683,3.038,31.49042,31.15515,31.11807,30.99628,31.16348,31.19049,31.25818,31.36389
222.01816296577454,5.524,2.974,31.5271,31.17639,31.12961,31.00235,31.16479,31.1889,31.25473,31.36002
222.09169602394104,5.412,2.897,31.55161,31.19229,31.13846,31.00623,31.16541,31.18753,31.25348,31.35898
222.17038106918335,5.237,2.826,31.58798,31.21573,31.15128,31.01099,31.16544,31.18661,31.25204,31.35721
222.24501705169678,5.118,2.743,31.61221,31.23044,31.16037,31.01608,31.16711,31.18707,31.25061,31.35461
222.3216450214386,4.931,2.666,31.64648,31.25256,31.17258,31.02313,31.16794,31.18329,31.24646,31.35208
222.40460014343262,4.802,2.575,31.66898,31.2674,31.18134,31.02713,31.16885,31.18234,31.24509,31.34946
222.47479605674744,4.604,2.493,31.70538,31.29031,31.19366,31.03394,31.17172,31.18323,31.24292,31.34515
222.54931807518005,4.468,2.4,31.72824,31.30615,31.20428,31.0394,31.17291,31.18274,31.242,31.34525
222.62626695632935,4.26,2.307,31.76096,31.32932,31.21744,31.04596,31.17398,31.18039,31.24039,31.34369
222.70129299163818,4.116,2.202,31.78329,31.34503,31.22769,31.05115,31.17557,31.18021,31.23877,31.34109
222.77907705307007,3.898,2.107,31.81543,31.36783,31.24347,31.06055,31.17975,31.18024,31.23642,31.33908
222.85233306884766,3.748,1.997,31.83688,31.38278,31.2518,31.06564,31.18124,31.17908,31.23453,31.33588
222.93054509162903,3.517,1.897,31.86804,31.40515,31.26489,31.07202,31.18338,31.17905,31.23325,31.33224
223.00454711914062,3.361,1.782,31.8887,31.42117,31.27643,31.07855,31.18613,31.17996,31.23236,31.33154
223.0923249721527,3.125,1.676,31.91718,31.44394,31.29269,31.08875,31.18942,31.17944,31.23145,31.33093
223.1578140258789,2.964,1.558,31.93723,31.45908,31.30234,31.09415,31.19144,31.17847,31.23038,31.32941
223.23368406295776,2.72,1.449,31.96606,31.48029,31.31552,31.10294,31.19571,31.17972,31.22852,31.3259
223.30982112884521,2.555,1.322,31.98349,31.49518,31.32693,31.11002,31.19846,31.17899,31.22699,31.32437
223.38642811775208,2.304,1.212,32.01016,31.51776,31.34177,31.11829,31.20145,31.18033,31.22693,31.32327
223.46630597114563,2.135,1.081,32.0274,31.53177,31.35159,31.12448,31.20435,31.18082,31.2265,31.32242
223.5376160144806,1.876,0.967,32.05048,31.55203,31.367,31.13507,31.2092,31.18134,31.2247,31.32071
223.6122920513153,1.703,0.835,32.06619,31.56628,31.37943,31.14246,31.21176,31.18109,31.22421,31.31943
223.69092798233032,1.444,0.717,32.09,31.5867,31.39273,31.15128,31.21707,31.1843,31.22391,31.3168
223.76699495315552,1.268,0.582,32.10413,31.60046,31.40332,31.15839,31.22061,31.18481,31.22299,31.31458
223.84875893592834,1.004,0.461,32.12396,31.62045,31.41965,31.16867,31.22491,31.18457,31.22263,31.31433
223.91757011413574,0.827,0.331,32.13843,31.63434,31.43118,31.17578,31.22839,31.18655,31.22308,31.31445
223.99451804161072,0.562,0.231,32.15521,31.65118,31.44318,31.18546,31.23459,31.18839,31.22244,31.31256
224.06972694396973,0.383,0.161,32.16583,31.66357,31.4541,31.19254,31.23767,31.18835,31.22131,31.31015
224.14659309387207,0.114,0.11,32.18338,31.68277,31.46927,31.20221,31.24252,31.19125,31.22235,31.3096
224.24080896377563,-0.061,-0.075,32.19351,31.69415,31.47873,31.20859,31.24625,31.1922,31.22217,31.30884
224.29751014709473,-0.331,-0.064,32.20547,31.71072,31.49374,31.22021,31.25211,31.19403,31.2222,31.3085
224.37323999404907,-0.509,-0.112,32.21429,31.72141,31.50357,31.22757,31.25595,31.19495,31.22189,31.30701
224.4511489868164,-0.775,-0.174,32.22522,31.73645,31.51685,31.23746,31.2623,31.19919,31.22263,31.30505
224.54225397109985,-0.953,-0.276,32.23129,31.74594,31.5253,31.24435,31.26651,31.20081,31.22281,31.30417
224.60222101211548,-1.216,-0.372,32.24121,31.76175,31.53958,31.2533,31.27106,31.20245,31.22369,31.30557
224.67772507667542,-1.392,-0.495,32.24637,31.77005,31.54724,31.25986,31.27481,31.20529,31.22427,31.30502
224.75458908081055,-1.652,-0.608,32.25229,31.78271,31.56064,31.27103,31.28146,31.20612,31.22375,31.30438
224.83141708374023,-1.825,-0.737,32.25504,31.7915,31.57089,31.27789,31.28616,31.20847,31.22449,31.3031
224.92178606987,-2.084,-0.854,32.26077,31.80334,31.58224,31.28708,31.29233,31.21298,31.22659,31.30273
224.981369972229,-2.255,-0.987,32.263,31.81046,31.58936,31.2934,31.29651,31.21484,31.22699,31.30222
225.05834698677063,-2.506,-1.105,32.26401,31.8204,31.60144,31.30365,31.30276,31.21808,31.22919,31.30557
225.1334969997406,-2.671,-1.236,32.26605,31.82773,31.61005,31.30963,31.30609,31.21912,31.22964,31.30499
225.2114429473877,-2.916,-1.351,32.26633,31.8364,31.62079,31.31989,31.31393,31.22354,31.23019,31.3024
225.296324968338,-3.078,-1.481,32.26678,31.84274,31.62909,31.32687,31.31818,31.22638,31.23178,31.30307
225.36143803596497,-3.316,-1.593,32.26447,31.85037,31.63757,31.33362,31.32303,31.22913,31.23352,31.30325
225.43674612045288,-3.472,-1.717,32.26349,31.85571,31.64529,31.34012,31.32791,31.23257,31.23517,31.30447
225.5163290500641,-3.703,-1.825,32.25906,31.8613,31.65445,31.3497,31.3338,31.23459,31.23569,31.30447
225.5960681438446,-3.851,-1.945,32.25616,31.86624,31.66177,31.35559,31.33795,31.23694,31.2374,31.30505
225.66661310195923,-4.074,-2.049,32.25247,31.87115,31.66904,31.36362,31.34528,31.24304,31.24002,31.30624
225.74150395393372,-4.218,-2.163,32.2471,31.87457,31.67575,31.36914,31.34894,31.24445,31.24072,31.30521
225.8195149898529,-4.427,-2.263,32.24039,31.87979,31.68491,31.37671,31.35428,31.24664,31.24335,31.30875
225.893413066864,-4.565,-2.373,32.23434,31.88181,31.6897,31.38184,31.35785,31.25101,31.245,31.30765
225.97162508964539,-4.763,-2.466,32.22449,31.88342,31.69742,31.39063,31.36563,31.25485,31.24634,31.30859
226.04488110542297,-4.892,-2.567,32.21765,31.88513,31.70172,31.39575,31.36914,31.2576,31.24789,31.30927
226.12189507484436,-5.08,-2.655,32.2063,31.88663,31.70648,31.40091,31.37418,31.26151,31.25092,31.3096
226.1971070766449,-5.202,-2.75,32.19778,31.88739,31.71243,31.40628,31.3786,31.26489,31.25284,31.31204
226.27562403678894,-5.378,-2.832,32.18378,31.88766,31.71823,31.41318,31.38385,31.26767,31.25519,31.31378
226.3499939441681,-5.489,-2.92,32.17422,31.88702,31.72156,31.41776,31.38782,31.27008,31.25635,31.31494
226.42703199386597,-5.652,-2.996,32.15979,31.88568,31.72495,31.42352,31.39404,31.27551,31.25922,31.31485
226.50241613388062,-5.755,-3.076,32.14896,31.88379,31.72867,31.42786,31.3981,31.27792,31.26041,31.31537
226.58025312423706,-5.904,-3.145,32.13235,31.88196,31.73224,31.43259,31.40216,31.28232,31.26447,31.31854
226.668447971344,-5.998,-3.218,32.1196,31.87958,31.7345,31.436,31.40576,31.28574,31.26645,31.319
226.73087906837463,-6.131,-3.281,32.10034,31.87518,31.73807,31.44193,31.41144,31.28809,31.26855,31.32312
226.80590295791626,-6.215,-3.348,32.08774,31.87259,31.74017,31.44519,31.41458,31.29114,31.27066,31.32303
226.88285303115845,-6.334,-3.403,32.06824,31.86688,31.74152,31.44937,31.42017,31.29678,31.2739,31.32474
226.96287894248962,-6.407,-3.461,32.05438,31.86325,31.74252,31.45203,31.42322,31.2991,31.27585,31.32581
227.03474497795105,-6.511,-3.51,32.03204,31.85745,31.74454,31.45554,31.42749,31.30243,31.27902,31.3302
