Date and Time: 2025-11-13 10:54:23
Approximate Polling Time: 100 ms
Comments: 7, 60
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
609.6187460422516,6.99,3.553,32.47565,31.62155,31.18774,30.75983,30.65253,30.50299,30.47992,30.53152
609.7001609802246,6.986,3.551,32.51227,31.64838,31.20883,30.77567,30.66327,30.51059,30.48328,30.5318
609.7732841968536,6.983,3.548,32.53577,31.66718,31.22318,30.7861,30.67062,30.5141,30.48547,30.53348
609.8809351921082,6.978,3.545,32.57245,31.69577,31.24487,30.80142,30.68008,30.52084,30.49051,30.53723
609.9497029781342,6.974,3.541,32.59592,31.71457,31.25906,30.81186,30.6871,30.52502,30.49323,30.53864
610.0001831054688,6.968,3.538,32.63104,31.74146,31.2811,30.82892,30.69839,30.53131,30.496,30.5415
610.0778951644897,6.965,3.535,32.65439,31.76047,31.2962,30.83975,30.70535,30.53546,30.49918,30.54391
610.150377035141,6.958,3.53,32.69113,31.7887,31.31674,30.85492,30.71658,30.54422,30.5043,30.54645
610.2639989852905,6.953,3.526,32.71497,31.80685,31.33118,30.86618,30.72394,30.5481,30.50735,30.5484
610.3267900943756,6.944,3.522,32.75003,31.83572,31.35385,30.8826,30.73474,30.55444,30.51224,30.55304
610.3794500827789,6.938,3.517,32.77444,31.85422,31.36862,30.89355,30.74213,30.5593,30.51532,30.55493
610.4550499916077,6.93,3.513,32.80917,31.88184,31.39056,30.91006,30.75394,30.56738,30.51944,30.5567
610.5293061733246,6.923,3.507,32.83234,31.90076,31.40482,30.92224,30.76147,30.57166,30.52295,30.55936
610.6429660320282,6.913,3.502,32.86902,31.9303,31.42801,30.93796,30.77228,30.58008,30.5296,30.56415
610.6827881336212,6.906,3.496,32.89243,31.94809,31.44147,30.94821,30.78003,30.58557,30.53299,30.56573
610.7681510448456,6.894,3.491,32.92645,31.97574,31.46536,30.96686,30.7923,30.59216,30.53748,30.57068
610.8376541137695,6.887,3.484,32.94974,31.99527,31.48001,30.9783,30.7999,30.59753,30.54117,30.57413
610.953131198883,6.875,3.478,32.98584,32.02267,31.5014,30.99451,30.81281,30.60654,30.54675,30.57654
611.0049591064453,6.865,3.472,33.00906,32.04147,31.51611,31.00623,30.82053,30.61209,30.55072,30.57947
611.0787131786346,6.852,3.465,33.04333,32.07025,31.54007,31.0228,30.832,30.61993,30.5571,30.58548
611.139463186264,6.844,3.459,33.06744,32.08917,31.55414,31.03473,30.84018,30.62613,30.56131,30.58862
611.2146270275116,6.829,3.451,33.10098,32.1163,31.57785,31.05243,30.85376,30.63416,30.56616,30.59219
611.321417093277,6.818,3.444,33.12515,32.13562,31.59113,31.06461,30.862,30.64041,30.57068,30.59512
611.3951749801636,6.804,3.436,33.16003,32.16409,31.61411,31.08139,30.8739,30.6496,30.57849,30.60001
611.4437329769135,6.793,3.428,33.18274,32.18274,31.62955,31.09271,30.88303,30.65533,30.58255,30.60379
611.5221560001373,6.776,3.42,33.21597,32.21118,31.65344,31.11127,30.8952,30.66312,30.58838,30.61029
611.5949301719666,6.766,3.412,33.23914,32.22995,31.66873,31.1232,30.90369,30.66934,30.59354,30.61404
611.6987822055817,6.748,3.403,33.27371,32.25769,31.69012,31.14084,30.91757,30.67938,30.59976,30.61844
611.7725369930267,6.736,3.395,33.29642,32.27594,31.70596,31.15347,30.92651,30.68607,30.60455,30.62097
611.8258650302887,6.716,3.386,33.33078,32.30508,31.72906,31.1705,30.93826,30.69489,30.61246,30.62866
611.8984341621399,6.704,3.376,33.35327,32.32361,31.74393,31.18271,30.94736,30.70135,30.61728,30.6319
611.975429058075,6.685,3.368,33.38626,32.35086,31.76776,31.20154,30.96127,30.71033,30.62317,30.638
612.0820770263672,6.671,3.358,33.40833,32.36981,31.78287,31.21384,30.97012,30.71671,30.62842,30.64246
612.1568291187286,6.65,3.348,33.44354,32.39789,31.80542,31.2309,30.98389,30.72812,30.63687,30.64746
612.2195510864258,6.636,3.338,33.46597,32.41605,31.82104,31.24332,30.99255,30.73431,30.64169,30.65207
612.2883470058441,6.616,3.328,33.49823,32.44492,31.84415,31.26202,31.00601,30.74307,30.64993,30.66
612.3905050754547,6.6,3.318,33.51978,32.46384,31.85989,31.27386,31.01498,30.75052,30.65497,30.664
612.464259147644,6.578,3.307,33.55267,32.49026,31.8822,31.29318,31.03003,30.76108,30.66254,30.66925
612.5075240135193,6.563,3.293,33.57452,32.50882,31.89804,31.30511,31.03976,30.76767,30.66754,30.67484
612.5924000740051,6.539,3.284,33.60846,32.5376,31.92056,31.32327,31.05325,30.77884,30.67715,30.68182
612.6667740345001,6.522,3.272,33.62952,32.55609,31.93698,31.33542,31.06168,30.78629,30.68256,30.68472
612.7818250656128,6.498,3.26,33.6608,32.58286,31.96036,31.35577,31.07626,30.79523,30.69031,30.69409
612.8580441474915,6.464,3.24,33.70486,32.61981,31.99158,31.38034,31.09494,30.81021,30.70212,30.70319
612.9326171875,6.448,3.228,33.7254,32.63852,32.00641,31.39255,31.10483,30.8176,30.70828,30.70834
613.0372710227966,6.421,3.217,33.75839,32.66562,32.02887,31.41144,31.12018,30.8298,30.71646,30.71463
613.1150500774384,6.403,3.204,33.77914,32.68372,32.04456,31.42383,31.13007,30.83691,30.72238,30.7196
613.1633820533752,6.376,3.192,33.81113,32.71204,32.06802,31.44223,31.14404,30.84799,30.73254,30.72858
613.2711870670319,6.358,3.178,33.8327,32.72983,32.08356,31.45468,31.15375,30.85547,30.73837,30.7341
613.345938205719,6.329,3.165,33.86273,32.75662,32.10596,31.47516,31.16861,30.86554,30.74719,30.74146
613.3907740116119,6.31,3.151,33.88312,32.77457,32.12259,31.48755,31.17865,30.87375,30.75308,30.7475
613.4722821712494,6.28,3.138,33.91589,32.80182,32.14487,31.50568,31.19397,30.88718,30.76303,30.75455
613.5431489944458,6.26,3.124,33.93622,32.81943,32.16031,31.51871,31.20355,30.89484,30.76932,30.76001
613.6468040943146,6.23,3.11,33.96591,32.84729,32.1843,31.53784,31.21854,30.90552,30.77924,30.7709
613.7195641994476,6.21,3.096,33.98608,32.86523,32.1998,31.55057,31.22849,30.9133,30.78601,30.77591
613.7724092006683,6.178,3.082,34.01624,32.89127,32.22223,31.57019,31.24445,30.92538,30.7951,30.7829
613.8452951908112,6.157,3.067,34.03613,32.90921,32.23737,31.58344,31.2543,30.93347,30.80157,30.78925
613.9577820301056,6.125,3.051,34.06723,32.93619,32.2608,31.60141,31.26941,30.94653,30.81268,30.79865
614.0316610336304,6.103,3.036,34.08679,32.95413,32.27563,31.61429,31.27957,30.95459,30.81955,30.8042
614.0757842063904,6.071,3.021,34.1153,32.97989,32.2995,31.63455,31.29541,30.96585,30.82889,30.81421
614.1554532051086,6.048,3.004,34.13513,32.99805,32.31479,31.6474,31.30542,30.97406,30.83652,30.82001
614.2386801242828,6.013,2.99,34.16467,33.02371,32.33716,31.66632,31.32144,30.98807,30.84656,30.828
614.3040339946747,5.99,2.973,34.18402,33.04102,32.35254,31.67957,31.33212,30.99615,30.85336,30.8342
614.4176621437073,5.956,2.958,34.2124,33.06839,32.37622,31.69901,31.34689,31.00809,30.86484,30.84573
614.4824411869049,5.933,2.94,34.23172,33.08517,32.39133,31.7113,31.35745,31.01675,30.87222,30.85159
614.5309181213379,5.897,2.925,34.25961,33.11008,32.41452,31.73172,31.37387,31.02921,30.88226,30.86063
614.6087419986725,5.873,2.907,34.2782,33.12723,32.42993,31.74442,31.38455,31.03772,30.88913,30.86777
614.681802034378,5.836,2.891,34.30725,33.15363,32.45129,31.76328,31.39996,31.05173,30.90149,30.8764
614.784460067749,5.81,2.872,34.32574,33.17026,32.4671,31.77594,31.41098,31.06042,30.90878,30.88318
614.8592150211334,5.773,2.855,34.35162,33.19568,32.49069,31.79599,31.42682,31.07239,30.91974,30.89426
614.9114260673523,5.748,2.837,34.37051,33.21289,32.50583,31.80902,31.43726,31.08105,30.92734,30.90189
614.9976119995117,5.71,2.82,34.39761,33.23782,32.5275,31.82864,31.45425,31.09515,30.93848,30.91
615.098993062973,5.683,2.801,34.4151,33.2543,32.54288,31.84219,31.46466,31.10364,30.94553,30.91647
615.1647741794586,5.644,2.783,34.44272,33.28052,32.56497,31.86072,31.48029,31.11728,30.95856,30.92911
615.2416670322418,5.618,2.764,34.45993,33.29684,32.58069,31.87347,31.49103,31.12668,30.96637,30.93613
615.2894539833069,5.578,2.748,34.48569,33.32104,32.60303,31.89355,31.50748,31.14041,30.97702,30.94699
615.3652021884918,5.55,2.727,34.50302,33.33698,32.61786,31.90704,31.51843,31.14853,30.98517,30.95419
615.4708731174469,5.509,2.709,34.52991,33.36169,32.63974,31.92538,31.53506,31.16391,30.99713,30.96423
615.5476171970367,5.482,2.688,34.54642,33.37802,32.65408,31.93842,31.54593,31.17319,31.00504,30.9711
615.5942430496216,5.44,2.669,34.57138,33.40265,32.67725,31.95795,31.56216,31.18542,31.01785,30.9838
615.6719851493835,5.412,2.649,34.5878,33.41858,32.69299,31.97034,31.57318,31.19507,31.0257,30.99179
615.7459490299225,5.369,2.631,34.61313,33.44217,32.71469,31.99127,31.59018,31.20905,31.03735,31.00107
615.8555691242218,5.34,2.609,34.62915,33.45776,32.72888,32.00388,31.60144,31.21854,31.04517,31.00848
615.9323720932007,5.297,2.59,34.65372,33.48248,32.74969,32.02234,31.61722,31.23376,31.05893,31.02051
615.973687171936,5.267,2.568,34.67014,33.49799,32.76489,32.03525,31.62842,31.24289,31.06741,31.02783
616.0541150569916,5.222,2.549,34.69324,33.52094,32.78748,32.05606,31.64539,31.25555,31.07938,31.04111
616.1267960071564,5.194,2.527,34.70947,33.53671,32.80127,32.06845,31.65646,31.26489,31.08749,31.04752
616.2306640148163,5.148,2.507,34.73331,33.55939,32.82257,32.08716,31.6734,31.28104,31.10025,31.05807
616.3054151535034,5.117,2.486,34.74884,33.5752,32.83716,32.10004,31.6843,31.29071,31.10922,31.06546
616.3562860488892,5.071,2.464,34.77109,33.59821,32.85974,32.11902,31.70078,31.3045,31.12225,31.08005
616.4296541213989,5.04,2.441,34.78598,33.61337,32.87347,32.13245,31.71155,31.31396,31.13098,31.08707
616.5405740737915,4.994,2.421,34.80811,33.63513,32.89453,32.15244,31.72925,31.3287,31.14304,31.09863
616.615326166153,4.963,2.396,34.82254,33.64984,32.90881,32.16495,31.7402,31.33826,31.1517,31.1069
616.6603260040283,4.915,2.377,34.84564,33.67239,32.93057,32.18338,31.75705,31.35342,31.16605,31.12021
616.7413070201874,4.883,2.353,34.85965,33.68762,32.94357,32.19589,31.76822,31.36368,31.17465,31.12772
616.8139531612396,4.835,2.329,34.87994,33.70892,32.96622,32.21576,31.78458,31.37668,31.18808,31.14099
616.9166111946106,4.802,2.304,34.89392,33.72418,32.97977,32.22821,31.79562,31.38663,31.19693,31.14987
616.9903659820557,4.753,2.283,34.91534,33.74524,33.00003,32.24765,31.81363,31.40256,31.20993,31.16077
617.0398859977722,4.721,2.258,34.92917,33.75952,33.01315,32.26041,31.82492,31.41251,31.21872,31.16931
617.1160740852356,4.67,2.236,34.94928,33.78149,33.03452,32.2785,31.84079,31.42776,31.23328,31.18298
617.2127811908722,4.638,2.212,34.96289,33.79559,33.04803,32.29114,31.85226,31.43808,31.24225,31.19131
617.3024921417236,4.588,2.189,34.98203,33.81564,33.06906,32.31113,31.86969,31.45193,31.25488,31.2045
617.3424730300903,4.553,2.164,34.99457,33.82925,33.08331,32.32355,31.88049,31.46231,31.2641,31.21332
617.4265751838684,4.502,2.14,35.01453,33.85019,33.10196,32.34161,31.89789,31.47815,31.27847,31.22495
617.4976871013641,4.468,2.115,35.02704,33.86353,33.11572,32.35388,31.90948,31.48889,31.28726,31.23322
617.6053321361542,4.416,2.092,35.04517,33.88428,33.13577,32.37326,31.92584,31.50235,31.30215,31.24841
617.6790862083435,4.382,2.066,35.0578,33.89764,33.14951,32.38522,31.93698,31.51294,31.31116,31.25711
617.7264711856842,4.33,2.044,35.07547,33.91675,33.16925,32.40466,31.95474,31.52866,31.32434,31.2699
617.8015441894531,4.294,2.017,35.08664,33.92996,33.18274,32.4166,31.96585,31.53879,31.33417,31.27777
617.8755991458893,4.241,1.992,35.1048,33.95035,33.20123,32.4346,31.98206,31.5545,31.34924,31.29285
617.9901740550995,4.205,1.966,35.11661,33.96301,33.21463,32.44678,31.99387,31.56451,31.35867,31.30045
618.0529642105103,4.152,1.941,35.13245,33.98151,33.23465,32.46613,32.01062,31.57904,31.37204,31.31464
618.1054751873016,4.116,1.915,35.14313,33.9946,33.24802,32.47812,32.02203,31.5896,31.38174,31.32404
618.1797561645508,4.061,1.891,35.16061,34.01328,33.26602,32.49561,32.03961,31.60568,31.396,31.33578
618.2903921604156,4.025,1.863,35.17096,34.02509,33.27835,32.50864,32.05069,31.61639,31.40552,31.34576
618.3671321868896,3.97,1.839,35.18646,34.04462,33.2984,32.52631,32.06668,31.63135,31.42026,31.36151
618.4087061882019,3.932,1.811,35.19687,34.05664,33.31036,32.53833,32.078,31.64191,31.43066,31.3699
618.4944171905518,3.877,1.787,35.21066,34.07397,33.3288,32.55713,32.09622,31.65662,31.44373,31.38354
618.5669929981232,3.84,1.759,35.22128,34.0853,33.34186,32.56921,32.10703,31.66699,31.45364,31.39316
618.6707530021667,3.784,1.733,35.23581,34.10373,33.35938,32.58551,32.12369,31.68356,31.46875,31.40689
618.7452111244202,3.746,1.704,35.24576,34.11481,33.3718,32.59787,32.1348,31.69421,31.47873,31.41571
618.789803981781,3.689,1.679,35.25845,34.1319,33.39172,32.61646,32.15079,31.70871,31.49377,31.43149
618.8724710941315,3.652,1.65,35.26791,34.14337,33.40311,32.62775,32.16238,31.71918,31.50336,31.44046
618.946827173233,3.594,1.625,35.28149,34.15948,33.42004,32.64603,32.17978,31.73587,31.51767,31.45316
619.0614151954651,3.556,1.596,35.28983,34.1709,33.43207,32.65744,32.1911,31.74615,31.52719,31.46277
619.0924880504608,3.498,1.57,35.30325,34.1875,33.44952,32.67465,32.20667,31.76154,31.5434,31.47882
619.184543132782,3.458,1.541,35.31125,34.19885,33.46146,32.68585,32.21829,31.77246,31.55313,31.48734
619.2474830150604,3.401,1.514,35.32288,34.21371,33.47833,32.70367,32.23544,31.78772,31.56689,31.50156
619.326544046402,3.361,1.485,35.33041,34.22461,33.49045,32.71558,32.24631,31.7977,31.57718,31.51242
619.3988690376282,3.302,1.458,35.34296,34.23981,33.50757,32.7319,32.263,31.81427,31.59277,31.52496
619.4712769985199,3.263,1.428,35.35004,34.2504,33.5181,32.74323,32.27432,31.8252,31.60211,31.53531
619.5799641609192,3.204,1.4,35.36035,34.26553,33.53604,32.76068,32.29044,31.83987,31.61789,31.55106
619.6244959831238,3.164,1.37,35.36752,34.27557,33.54663,32.77155,32.30106,31.85065,31.62781,31.56067
619.7026979923248,3.104,1.343,35.37723,34.28958,33.56287,32.78903,32.31873,31.86642,31.64236,31.57462
619.7774860858917,3.064,1.313,35.38403,34.29904,33.57437,32.79984,32.32947,31.87701,31.65207,31.58429
619.8821380138397,3.004,1.284,35.39401,34.31421,33.59018,32.81577,32.3454,31.8934,31.66833,31.59915
619.9568901062012,2.963,1.254,35.40009,34.3233,33.6008,32.8269,32.35651,31.90399,31.67856,31.6091
620.0197250843048,2.902,1.227,35.40811,34.33707,33.61746,32.84442,32.37274,31.91846,31.69275,31.62454
620.0835120677948,2.862,1.196,35.41379,34.3457,33.62827,32.85495,32.38367,31.92886,31.70325,31.63507
620.1638870239258,2.801,1.168,35.42282,34.35901,33.64273,32.87088,32.40039,31.9462,31.7182,31.64853
620.2665450572968,2.759,1.136,35.42825,34.36761,33.65247,32.88229,32.41141,31.95627,31.72858,31.65808
620.3402969837189,2.698,1.109,35.43576,34.38098,33.66913,32.89758,32.4267,31.97162,31.74445,31.67511
620.3845160007477,2.657,1.078,35.44144,34.38937,33.67877,32.90857,32.4375,31.9826,31.75458,31.68329
620.4670441150665,2.594,1.049,35.44708,34.40091,33.69421,32.92487,32.45416,31.99783,31.76871,31.69907
620.5417621135712,2.554,1.018,35.45169,34.40903,33.70395,32.93561,32.46497,32.00778,31.77875,31.70935
620.6464140415192,2.49,0.99,35.45871,34.42188,33.71851,32.94962,32.48056,32.02487,31.7955,31.7233
620.714194059372,2.448,0.958,35.46268,34.42917,33.7283,32.96039,32.49106,32.03552,31.80557,31.73334
620.7819681167603,2.386,0.93,35.46808,34.44128,33.7438,32.97641,32.50653,32.04956,31.82095,31.7496
620.8526492118835,2.344,0.898,35.4715,34.44864,33.75269,32.98621,32.51733,32.06018,31.83118,31.76019
620.916433095932,2.281,0.87,35.47678,34.45901,33.76666,33.00143,32.534,32.07776,31.84558,31.77304
621.0200910568237,2.238,0.837,35.47974,34.46628,33.77512,33.0119,32.54465,32.0874,31.85593,31.784
621.0938420295715,2.174,0.808,35.48544,34.47791,33.78873,33.0267,32.55951,32.10263,31.87198,31.7998
621.1467461585999,2.132,0.776,35.48724,34.48462,33.79852,33.03586,32.56961,32.11295,31.88245,31.81052
621.2216930389404,2.068,0.748,35.49002,34.49445,33.81207,33.05167,32.58618,32.1282,31.89639,31.82559
621.3266491889954,2.026,0.714,35.49277,34.50104,33.82037,33.06213,32.59561,32.13858,31.90701,31.83456
621.4083781242371,1.962,0.694,35.49741,34.51022,33.83292,33.07541,32.61169,32.1553,31.92316,31.85046
621.4501430988312,1.919,0.658,35.49887,34.51599,33.84204,33.08499,32.62198,32.16602,31.93311,31.85959
621.5316581726074,1.854,0.636,35.50098,34.52603,33.85544,33.09955,32.63675,32.17996,31.94885,31.87674
621.6053590774536,1.811,0.598,35.50308,34.53174,33.86276,33.10904,32.64688,32.19012,31.95889,31.88611
621.7110111713409,1.746,0.566,35.50406,34.54019,33.87494,33.12378,32.66257,32.20596,31.97372,31.90048
621.7867591381073,1.703,0.532,35.50516,34.54538,33.88406,33.133,32.67236,32.21643,31.9841,31.9118
621.8315370082855,1.638,0.503,35.50772,34.55499,33.89511,33.14581,32.68726,32.233,32.00052,31.92606
621.9083580970764,1.595,0.467,35.50772,34.55978,33.90271,33.15533,32.69736,32.24249,32.01089,31.93704
621.9814441204071,1.529,0.438,35.50705,34.56723,33.91559,33.16959,32.71265,32.2565,32.02521,31.95276
622.0852100849152,1.486,0.403,35.50775,34.57254,33.92303,33.1788,32.72214,32.267,32.0358,31.96329
622.1601991653442,1.42,0.371,35.50891,34.57874,33.93289,33.19202,32.73712,32.28314,32.05045,31.97784
622.2092909812927,1.376,0.337,35.50821,34.5842,33.94055,33.20074,32.74713,32.29346,32.06119,31.9874
622.2867510318756,1.31,0.306,35.50793,34.59146,33.95276,33.21344,32.76135,32.3082,32.07681,32.00449
622.3694920539856,1.266,0.272,35.50723,34.59604,33.95941,33.22156,32.77087,32.31897,32.08673,32.01486
622.4741439819336,1.201,0.242,35.50562,34.60098,33.97031,33.23535,32.78574,32.3334,32.1011,32.02878
622.5125470161438,1.157,0.209,35.50406,34.60547,33.97672,33.24426,32.79541,32.34265,32.11172,32.03998
622.5995910167694,1.09,0.181,35.50342,34.61169,33.98703,33.25571,32.80923,32.35941,32.12753,32.05414
622.671783208847,1.046,0.152,35.5022,34.61569,33.99329,33.26379,32.81876,32.36984,32.13739,32.06403
622.7754421234131,0.98,0.13,35.49829,34.62039,34.00369,33.27734,32.83295,32.38348,32.15268,32.08075
622.8452060222626,0.936,0.113,35.49692,34.6239,34.01044,33.2851,32.84192,32.39297,32.16309,32.09106
622.9144461154938,0.87,0.102,35.49405,34.62845,34.01974,33.29727,32.85699,32.40839,32.1774,32.10446
622.9717741012573,0.826,0.091,35.49161,34.63141,34.02548,33.30536,32.86612,32.41837,32.18747,32.11551
623.0459251403809,0.758,0.083,35.48807,34.63693,34.03433,33.31677,32.87906,32.43307,32.20374,32.13101
623.1675100326538,0.714,0.074,35.48605,34.6395,34.04001,33.32434,32.88828,32.44336,32.21344,32.14178
623.1980969905853,0.647,0.067,35.48093,34.64203,34.05014,33.33658,32.90225,32.45755,32.22791,32.1564
623.2924540042877,0.602,0.06,35.47711,34.6452,34.05615,33.34396,32.91086,32.46677,32.2374,32.16812
623.358736038208,0.536,0.055,35.47372,34.64847,34.06317,33.35474,32.92487,32.48236,32.25314,32.18161
623.4265069961548,0.492,0.049,35.47003,34.65057,34.06848,33.36221,32.93384,32.49246,32.263,32.1907
623.5331540107727,0.425,0.044,35.46436,34.65396,34.07751,33.37314,32.94632,32.50577,32.27853,32.20813
623.6079051494598,0.379,0.038,35.46039,34.65549,34.08255,33.38004,32.95526,32.51523,32.28833,32.21805
623.6569201946259,0.313,0.034,35.45444,34.65738,34.08948,33.39178,32.9686,32.52954,32.30258,32.23163
623.7346479892731,0.269,0.029,35.45016,34.65891,34.09457,33.39877,32.97781,32.5394,32.31195,32.24246
623.80633020401,0.202,0.025,35.44452,34.66177,34.10172,33.4082,32.98999,32.55411,32.32794,32.25723
623.9226632118225,0.157,0.021,35.44052,34.66269,34.10574,33.41501,32.99869,32.56329,32.33792,32.26746
623.9864461421967,0.09,0.018,35.43256,34.66391,34.1138,33.42642,33.0112,32.57654,32.35156,32.28397
624.049238204956,0.044,0.015,35.42859,34.66544,34.11832,33.43256,33.01965,32.58578,32.36197,32.29364
624.1221630573273,-0.02,-0.012,35.42264,34.66571,34.12366,33.44205,33.0322,32.60178,32.37585,32.30783
624.1859500408173,-0.065,-0.017,35.41742,34.66681,34.12781,33.44897,33.04108,32.60992,32.3851,32.31735
624.2958400249481,-0.132,-0.03,35.40997,34.66827,34.13461,33.45779,33.05237,32.62375,32.40073,32.33359
624.3655550479889,-0.176,-0.054,35.40552,34.66876,34.1387,33.46399,33.06052,32.633,32.41083,32.34299
624.4176712036133,-0.244,-0.076,35.39758,34.66837,34.14453,33.47415,33.07349,32.64664,32.42383,32.35803
624.4908430576324,-0.288,-0.103,35.39285,34.66891,34.14853,33.4801,33.08118,32.65536,32.43378,32.36783
624.6046950817108,-0.355,-0.128,35.38507,34.66971,34.15332,33.48795,33.09317,32.67047,32.44861,32.38126
624.6834361553192,-0.4,-0.156,35.38129,34.66953,34.15564,33.49414,33.10168,32.67917,32.45776,32.39072
624.7198441028595,-0.467,-0.183,35.37222,34.6694,34.16293,33.50351,33.11215,32.69086,32.47241,32.40778
624.8050601482391,-0.511,-0.213,35.36682,34.6701,34.16571,33.50928,33.11987,32.69992,32.48221,32.41718
624.8769381046295,-0.578,-0.241,35.35938,34.66818,34.17001,33.51813,33.13208,32.71396,32.49545,32.43018
624.9818120002747,-0.623,-0.273,35.35336,34.66766,34.17404,33.52359,33.13928,32.72272,32.50519,32.43985
625.055566072464,-0.69,-0.301,35.34625,34.66837,34.17801,33.53094,33.15002,32.7359,32.51993,32.45645
625.1002972126007,-0.734,-0.334,35.34109,34.66776,34.18134,33.53632,33.15781,32.74475,32.5296,32.46515
625.1798930168152,-0.8,-0.364,35.33188,34.66565,34.1864,33.54474,33.16901,32.75748,32.54181,32.47961
625.2542021274567,-0.845,-0.396,35.32623,34.66534,34.18851,33.55069,33.17615,32.76544,32.55164,32.4895
625.3707911968231,-0.911,-0.426,35.31812,34.66479,34.1907,33.55746,33.1879,32.7804,32.56647,32.50394
625.4028520584106,-0.955,-0.459,35.31262,34.66367,34.19464,33.56296,33.19455,32.78763,32.57431,32.51166
625.4942691326141,-1.022,-0.488,35.30249,34.66266,34.1983,33.56989,33.20526,32.80017,32.58862,32.5278
625.5647261142731,-1.066,-0.523,35.29654,34.66113,34.20139,33.5755,33.21164,32.80768,32.59805,32.53876
625.6315040588379,-1.132,-0.552,35.28659,34.65903,34.20407,33.58243,33.22308,32.82095,32.61032,32.55045
625.7361590862274,-1.176,-0.585,35.28033,34.65762,34.20642,33.58771,33.22922,32.82956,32.61963,32.56119
625.8117341995239,-1.242,-0.616,35.27151,34.6564,34.20914,33.59335,33.23938,32.84225,32.63437,32.57413
625.8614661693573,-1.286,-0.649,35.26422,34.65485,34.21118,33.59836,33.24664,32.84985,32.64322,32.58398
625.935487985611,-1.352,-0.679,35.25323,34.65198,34.21515,33.60574,33.25638,32.86197,32.65591,32.59787
626.047199010849,-1.396,-0.713,35.24597,34.65063,34.21725,33.61014,33.263,32.86951,32.66486,32.60803
626.1229469776154,-1.462,-0.743,35.23645,34.64734,34.21893,33.61655,33.27362,32.88339,32.67737,32.61987
626.1648070812225,-1.505,-0.775,35.22833,34.64575,34.22006,33.62103,33.27985,32.89056,32.68637,32.62885
626.2465491294861,-1.57,-0.805,35.21732,34.64307,34.22372,33.6261,33.28928,32.90158,32.70001,32.64499
626.3196051120758,-1.614,-0.839,35.20953,34.64133,34.22556,33.63037,33.29514,32.91077,32.70898,32.65329
626.4232602119446,-1.679,-0.868,35.19711,34.63647,34.22751,33.63763,33.30536,32.92068,32.7211,32.66647
626.4980111122131,-1.722,-0.901,35.18826,34.6348,34.22824,33.64191,33.31082,32.92862,32.72949,32.67511
626.5452880859375,-1.787,-0.93,35.17743,34.63107,34.2298,33.64594,33.32086,32.94135,32.74307,32.68823
626.6248531341553,-1.83,-0.963,35.16916,34.62827,34.23013,33.65036,33.32663,32.9487,32.75174,32.6969
626.6986720561981,-1.895,-0.993,35.15552,34.62436,34.23279,33.65607,33.33536,32.95941,32.76401,32.71246
626.8033230304718,-1.938,-1.026,35.14691,34.62164,34.23325,33.65936,33.3414,32.96722,32.77246,32.72107
626.8770780563354,-2.002,-1.055,35.13379,34.6163,34.23447,33.66519,33.35098,32.97897,32.78439,32.73279
626.9256291389465,-2.045,-1.088,35.12451,34.61304,34.23541,33.66885,33.35675,32.98596,32.79245,32.74182
627.0026631355286,-2.108,-1.117,35.11118,34.60898,34.23602,33.67313,33.36484,32.99768,32.806,32.75635
627.076101064682,-2.152,-1.149,35.1019,34.6055,34.23648,33.67609,33.37051,33.0051,32.81427,32.76453
627.1917190551758,-2.215,-1.179,35.08667,34.59958,34.23734,33.68225,33.37912,33.01471,32.82559,32.77771
627.2283329963684,-2.257,-1.211,35.07706,34.59625,34.23752,33.68503,33.38474,33.02182,32.83386,32.7868
627.314206123352,-2.32,-1.239,35.06342,34.59042,34.23663,33.68909,33.39331,33.03375,32.84579,32.79773
627.3857851028442,-2.363,-1.271,35.05298,34.58612,34.23709,33.69205,33.39877,33.04089,32.8537,32.80676
627.4904370307922,-2.425,-1.299,35.03745,34.58078,34.23746,33.69623,33.40656,33.05048,32.86652,32.82059
627.5651891231537,-2.467,-1.33,35.02762,34.57657,34.2377,33.69873,33.41153,33.05768,32.8743,32.82935
627.6086251735687,-2.53,-1.358,35.01108,34.56906,34.23688,33.70364,33.41977,33.06799,32.8848,32.84073
627.6915090084076,-2.572,-1.389,35.0007,34.56488,34.23666,33.70636,33.42484,33.0751,32.89313,32.84973
627.7642850875854,-2.634,-1.42,34.98526,34.55856,34.23563,33.70889,33.4324,33.08594,32.90558,32.86182
627.8789041042328,-2.675,-1.451,34.9744,34.55356,34.23462,33.71109,33.43735,33.0929,32.91321,32.87015
627.9126460552216,-2.737,-1.478,34.95633,34.54626,34.23471,33.71555,33.44446,33.10135,32.92419,32.88312
628.0072321891785,-2.778,-1.509,34.94489,34.54153,34.23398,33.71774,33.44952,33.10818,32.93182,32.8912
628.0736100673676,-2.839,-1.537,34.92828,34.53326,34.23126,33.72076,33.45706,33.1188,32.94281,32.90198
628.1396100521088,-2.88,-1.568,34.91666,34.52771,34.23102,33.72314,33.46182,33.12531,32.95016,32.91022
628.2494630813599,-2.941,-1.595,34.89941,34.52051,34.22955,33.72528,33.46793,33.13492,32.96246,32.92285
628.3202290534973,-2.981,-1.625,34.8877,34.51498,34.22772,33.72714,33.47293,33.14148,32.9696,32.93149
